,number,size,inter,residual
37633,1.2614745583697859e-135,3.509784209091108e-239,1.8651293775183563e-112,
37634,0.0,0.0,5.753127028952739e-243,
37635,9.006116844098898e-31,5.832867251706387e-27,0.9861856211035191,
37636,4.865485839489304e-25,7.296502422516149e-39,0.00048780272097639763,
37637,1.1952144175094613e-56,1.1195994828302072e-53,1.810291980579389e-17,
37638,2.4000316745565373e-95,9.212141318527609e-86,1.9591137465316434e-49,
37639,2.5618584337698e-85,7.272336395321894e-79,1.0614043110129923e-34,
37640,6.9498670972405835e-99,4.439869363275021e-81,1.347554705301191e-39,
37641,4.365452405487373e-99,7.828313174859128e-78,2.9147111521922646e-37,
37642,2.9109651054211484e-94,1.7373149983865713e-72,2.795652390739867e-35,
37643,3.086310483991231e-76,3.3073963868447057e-72,1.28594854064766e-25,
37644,4.607795650490705e-93,1.8736610097609892e-83,3.0271922663360797e-32,
37645,3.938306797266276e-49,3.824751917330724e-64,2.909561099046564e-21,
37646,1.3013087612721076e-146,2.3633917292670996e-222,1.3726029666722278e-121,
37647,0.0,0.0,1.5421325017390167e-233,
37648,7.731713067020184e-17,6.98546924688211e-10,0.9717452691233114,
37649,3.0306324240090346e-25,5.409263586881573e-21,0.005595830761977598,
37650,2.517714476130174e-25,6.633862052089014e-24,6.740972572640009e-06,
37651,1.6093729174887665e-34,7.484577968561178e-36,8.655055271041652e-11,
37652,9.166854805345547e-47,4.904099035709916e-34,2.6664397265791734e-12,
37653,2.4096093624246193e-41,1.9589697923322824e-30,4.827798740667812e-08,
37654,4.3614000245088515e-37,4.849572529327387e-35,3.028230211578945e-13,
37655,2.4004832936861374e-20,2.246306650322957e-31,0.0007553907336296825,
37656,1.7567895597143106e-68,1.3813332799362929e-33,3.060650627146988e-20,
37657,3.407356793156854e-39,2.2318266344541303e-33,9.931226670932184e-11,
37658,1.6269475434510716e-18,8.903935824622217e-30,2.2918949615893434e-05,
37659,1.7953351504052657e-76,9.122510583536213e-100,3.7511761525677333e-50,
37660,1.6429991393664295e-256,5.122410990774216e-296,2.2498749576199814e-181,
37661,8.726202130283989e-28,0.8748011343653734,0.9999999999999892,
37662,1.5930683042770513e-49,3.7779218897207205e-34,0.2539152625748893,
37663,9.109755939452407e-55,5.908539973284411e-55,9.09382829433923e-06,
37664,3.4129146550193825e-102,1.5546294901650363e-66,1.8497152279540363e-16,
37665,1.4447420764143882e-97,8.74093262480512e-70,4.179142097916282e-15,
37666,4.045792423776993e-90,4.750362194628586e-56,1.2050252443074816e-12,
37667,1.5082193947032579e-78,4.0442820620569467e-63,4.089170542518129e-12,
37668,4.935548726571232e-84,1.1087240876517675e-58,6.590925511527063e-12,
37669,1.7341694686512256e-76,1.1849451088956852e-52,1.050083338074175e-08,
37670,4.334604365038596e-95,5.131018271611146e-57,3.557036464411452e-13,
37671,8.771182042411393e-41,2.3275502953027202e-48,3.3497958708003082e-06,
37672,3.0007645919734174e-73,6.710269414170515e-117,2.359573412730464e-27,
37673,3.658508731381577e-138,8.446819443438507e-136,6.818058419209771e-64,
37674,0.0,5.196646874514893e-42,0.9999993934140184,
37675,3.642531804258277e-69,1.059776979234554e-26,0.8509336885166205,
37676,4.5253996811727066e-95,4.5118034950295705e-119,9.126704346224596e-08,
37677,1.1565272731332966e-115,1.7116234595094413e-159,7.61644216050808e-13,
37678,1.0229691624552282e-142,1.6653137773992742e-157,5.457880240447176e-17,
37679,1.9888934930824965e-126,2.424723958331281e-159,1.0539655319021209e-13,
37680,3.3017323865865953e-111,4.493083353356456e-158,5.215131781730512e-12,
37681,1.6389915262878474e-149,1.6000981825966366e-133,2.1580040345898012e-11,
37682,1.2362187136897143e-83,4.575600124760438e-151,7.753263967608653e-07,
37683,9.753135764226329e-129,2.7097516346977204e-162,9.074616410851067e-12,
37684,5.258268930571054e-87,1.4520500298718507e-148,8.413098994069616e-12,
37685,1.0010825349673609e-124,2.2635421719024176e-264,2.3584694394214168e-36,
37686,6.764854549738469e-235,0.0,4.2622230273945334e-107,
37687,0.0,6.806291799164282e-152,9.213854360175778e-30,
37688,0.0,3.094005398888816e-116,0.00018364717718822202,
37689,0.0,1.447551098113669e-95,0.12072273109114594,
37690,0.0,4.869296009467782e-108,0.0025718250743951322,
37691,0.0,1.212743415046564e-104,0.0013916769832828153,
37692,0.0,7.614657691238141e-103,0.0024514583786301204,
37693,0.0,4.382851276602242e-97,0.033717232329209944,
37694,0.0,3.57776081870098e-97,0.01125523365354173,
37695,0.0,3.5892660381090772e-93,0.0010676695960463267,
37696,0.0,3.084205474133026e-89,0.07672445739558267,
37697,5e-324,8.502443904654321e-64,0.8539588892134098,
37698,0.0,9.33590006278903e-53,0.99999975344354,
37699,4.2477959387584925e-202,3.2808780032791264e-36,0.9999997484168537,
37700,0.0,2.433111991634075e-217,1.484624865539445e-48,
37701,0.0,3.408558890628503e-118,0.0037624059591159645,
37702,0.0,4.843736355265132e-96,0.2111184878926245,
37703,0.0,7.056294413987171e-104,0.12161193125340738,
37704,0.0,1.4990524434898907e-109,0.011748416931531648,
37705,0.0,1.4802370121004461e-95,0.05008329292199832,
37706,0.0,2.909750423281635e-93,0.4344515484277216,
37707,0.0,4.2694159970594273e-88,0.276419138407946,
37708,0.0,1.2834312129657876e-87,0.04985342034467563,
37709,0.0,3.1610066758109473e-85,0.5684986685714675,
37710,1.3293350263247028e-191,1.338982011871467e-58,0.9906626040838551,
37711,1.5825647709116154e-228,3.3454238424948863e-18,0.9999585367974717,
37712,7.506196986430659e-27,7.580608746108658e-06,0.9999999997163497,
37713,0.0,1.606780290739229e-300,1.4715625862416034e-108,
37714,0.0,2.1445845046328443e-178,1.4519439915712597e-19,
37715,0.0,2.1504800885633952e-132,3.672557893581949e-13,
37716,0.0,9.19983413536531e-136,3.3133768022216332e-09,
37717,0.0,8.646874259094335e-142,5.377894079127957e-14,
37718,0.0,1.0032630453123933e-129,1.5203974177852997e-13,
37719,0.0,6.891130360999424e-125,3.5208207405079834e-09,
37720,0.0,2.6474250297563317e-121,4.111353778944372e-11,
37721,2.594e-321,4.20836694022065e-115,4.3652105207551055e-07,
37722,4.95503e-319,7.272160913217233e-122,7.088814324968908e-08,
37723,3.7861627999677786e-167,3.0159570696250535e-84,0.00013822653233103936,
37724,6.830803193632729e-187,7.308062039616967e-40,0.9997912704150498,
37725,9.208825760387059e-120,6.114061929650809e-17,0.9999999997535389,
37726,0.0,0.0,3.755633512524574e-120,
37727,0.0,2.4898560212456395e-235,1.1335815614262864e-31,
37728,0.0,2.223310814667862e-176,3.727386015889303e-23,
37729,0.0,2.9604636507693095e-184,2.6338627019640078e-24,
37730,0.0,3.9836475845969503e-174,1.4985641907270994e-20,
37731,0.0,2.5785778220653806e-162,4.0057571219340345e-20,
37732,0.0,2.3020804245128496e-158,3.569166849346963e-19,
37733,0.0,3.834038820251842e-170,8.003731330051561e-23,
37734,0.0,3.0714870173759093e-155,5.350126605741026e-15,
37735,0.0,8.781025430622482e-167,1.8678793506553385e-14,
37736,1.3612276865562938e-250,7.403739399152216e-105,8.85485828351017e-09,
37737,0.0,1.888673230007223e-53,0.9046919937630449,
37738,1.75100737e-315,3.0353407058594093e-30,0.999997145599974,
37739,0.0,0.0,9.348755699935301e-132,
37740,0.0,7.003568074228943e-251,7.221119044092696e-33,
37741,0.0,5.340448519297548e-178,1.0913771053993726e-22,
37742,0.0,2.6201467538534223e-177,2.2402633525650463e-20,
37743,0.0,1.2993875098131519e-169,4.198720610833906e-20,
37744,0.0,4.74805478100794e-173,1.502967944605477e-21,
37745,0.0,6.604463159879879e-168,7.067216619804473e-21,
37746,0.0,1.0918138506738328e-182,4.719730143482327e-27,
37747,0.0,2.0151973488296734e-176,9.484822892076095e-20,
37748,0.0,5.873564731986614e-162,1.7855145899485648e-16,
37749,3.33649228392552e-268,7.242142115718568e-104,8.381132905215949e-10,
37750,7.46639916217896e-308,2.3680656762003213e-56,0.4859394551020083,
37751,0.0,2.9412335447251624e-38,0.9999406908111509,
37752,0.0,0.0,1.8735419361801897e-119,
37753,0.0,7.229279989014746e-250,4.272181332410265e-32,
37754,0.0,8.121397611613521e-186,4.8013638799727785e-22,
37755,0.0,6.973668977429155e-176,4.712073770887491e-19,
37756,0.0,1.0261275169823499e-179,4.262431235537955e-24,
37757,0.0,7.111900434053519e-171,2.8623776405200637e-22,
37758,0.0,1.1417539225039233e-178,1.8467987911375033e-23,
37759,0.0,1.8650297457855295e-177,5.75687498822088e-23,
37760,0.0,2.1749199823591428e-178,1.1321725175079587e-19,
37761,0.0,1.5026084127139874e-162,7.352611218159658e-20,
37762,1.0374034322670068e-235,2.0356552863108096e-96,1.4767385004666909e-06,
37763,2.790673656643249e-262,3.115868375430657e-65,0.7308823510757723,
37764,1.7392299363076968e-283,2.971320871065469e-45,0.999999724170734,
37765,0.0,0.0,5.556331297931182e-125,
37766,0.0,2.119339350832705e-248,9.640389375203468e-32,
37767,0.0,1.576377360406284e-187,1.2843431992513648e-21,
37768,0.0,1.0483528769841766e-177,7.115714076478511e-19,
37769,0.0,1.3022385667085808e-170,3.934596760816007e-21,
37770,0.0,8.565991493476939e-167,9.009515140798771e-24,
37771,0.0,1.5157571956936383e-167,1.1003583067564401e-19,
37772,0.0,2.675602833821795e-168,2.612189633994917e-19,
37773,0.0,5.185075794485435e-168,3.47689372898681e-18,
37774,0.0,3.7976709715703254e-165,3.2902074523162266e-20,
37775,3.8020914494438575e-202,1.0358209762899473e-97,5.653526450183589e-05,
37776,3.214793999648316e-274,1.13798270354736e-65,0.9697216545929165,
37777,6.38279259347805e-310,2.069056926173519e-47,0.999998735520685,
37778,0.0,0.0,1.2157632313707847e-117,
37779,0.0,2.5455670053028685e-249,2.117673586096075e-30,
37780,0.0,1.0003596884967763e-193,2.6287247396868765e-20,
37781,0.0,8.645887796175212e-183,2.0100762111746863e-20,
37782,0.0,1.2832528802232402e-171,5.361917125263938e-21,
37783,0.0,1.0865083439819776e-163,2.8199133017013846e-22,
37784,0.0,1.1746241952557604e-167,2.0261686049650923e-16,
37785,0.0,2.8541428836261753e-173,4.4548331480237945e-19,
37786,0.0,1.8673148169988228e-176,7.499484997304177e-22,
37787,0.0,2.5609397735566516e-168,2.2685985644175044e-18,
37788,2.044457728162218e-248,1.0759606014800854e-117,5.6547363922132566e-08,
37789,9.786310532574356e-290,4.943823776818977e-66,0.8216725321010325,
37790,0.0,2.300605751099034e-45,0.9999898555159457,
37791,0.0,0.0,4.316335323683653e-104,
37792,0.0,1.6923336929747356e-238,1.5892305491684883e-29,
37793,0.0,9.76753529422811e-190,1.3998226353730624e-25,
37794,0.0,7.3882150527114265e-180,1.1281191553290153e-23,
37795,0.0,4.055897420825592e-172,4.766521716151238e-19,
37796,0.0,1.2338679164386292e-168,2.885551065922926e-24,
37797,0.0,7.900994340699512e-163,1.138624689258199e-16,
37798,0.0,3.5898393740452037e-159,2.6725643501377475e-13,
37799,0.0,6.998871045520968e-182,9.893759650029361e-21,
37800,0.0,7.791554309567724e-168,4.157313319020791e-17,
37801,1.682814223890159e-244,8.547799999806643e-112,6.002872191875936e-08,
37802,1.8341923458437146e-294,3.605847291274034e-57,0.9457746272401859,
37803,0.0,1.0496340250310488e-38,0.9999999935478344,
37804,0.0,0.0,4.905782523627037e-100,
37805,0.0,8.702307753448312e-230,9.267734549714995e-29,
37806,0.0,1.9041431534565327e-172,1.641272507206203e-22,
37807,0.0,4.329170012330814e-167,1.438628795326142e-21,
37808,0.0,2.957384980572941e-159,3.6501883228114735e-19,
37809,0.0,1.7176760939423325e-162,3.999324944194208e-26,
37810,0.0,7.547462928042655e-141,2.1186638422255376e-15,
37811,0.0,1.8791764299565713e-157,1.2130548178193156e-11,
37812,0.0,6.601971873813656e-173,1.0656298250859957e-14,
37813,0.0,7.6844900589209505e-168,8.401617775015105e-16,
37814,6.615865253618678e-239,7.4485062880172e-100,5.070791518178177e-07,
37815,3.463670336192396e-229,1.3440914759325275e-32,0.9999064017535682,
37816,1.0742159393917713e-300,1.940917334696191e-21,0.999999998111665,
37817,0.0,4.068354113663523e-288,7.458762072452654e-90,
37818,0.0,2.118192347016222e-174,1.9062660112635684e-19,
37819,1.005367287404597e-295,4.800292674357517e-143,1.2319709294829574e-12,
37820,1.1869823136924e-310,5.489339824319966e-128,1.3016930578246342e-12,
37821,9.557944546683683e-248,2.326961008365744e-126,3.0190710754687755e-10,
37822,1.0227325606e-314,8.978997218487e-129,7.741416878497908e-16,
37823,0.0,4.619227470889048e-121,3.73916038603488e-13,
37824,1.4259658031460199e-242,1.8202059340932833e-130,1.9414635187788106e-08,
37825,1.835264685180103e-260,2.5985835611046896e-135,3.2738881700158527e-10,
37826,1.744638347245292e-278,9.054927858488628e-130,5.90761768380657e-10,
37827,1.7897561974188103e-127,2.159488437141472e-76,0.0010838595267069577,
37828,1.1727728475743035e-125,2.8237626218813756e-12,0.9975111905942393,
37829,3.2789352220015584e-113,1.6305327823624282e-11,0.9999766386241581,
37830,0.0,8.983169470711106e-265,1.1659241092710051e-62,
37831,0.0,3.2923149037750094e-162,1.1432855904941658e-11,
37832,6.018025142071504e-259,1.3258945597416259e-138,8.483164491419658e-07,
37833,2.961063064840426e-252,2.1147337124119046e-117,0.0015428139872629113,
37834,4.316927707040517e-164,1.4403514861401852e-121,0.032569347537303936,
37835,4.493704582425386e-242,4.298254062420736e-124,0.000834333702048217,
37836,2.8253724117350394e-281,2.209928919878103e-123,6.244527659450068e-06,
37837,2.8554613537326492e-260,7.936101478460103e-133,3.085473092240945e-06,
37838,2.6151525971311144e-225,4.51983923381579e-132,4.5414374773315255e-05,
37839,6.443359479082539e-230,8.131382634692484e-115,0.005885116810070092,
37840,5.457125621188633e-113,1.9471880645166407e-51,0.6466847251190955,
37841,6.7144492683476e-151,5.284029113325955e-10,0.9621399405259796,
37842,3.134559659303148e-121,1.0553654839027176e-08,0.9999999996510538,
37843,0.0,6.349910874629736e-247,2.3738139556625877e-34,
37844,0.0,2.035800150920611e-157,5.775383995945452e-07,
37845,0.0,1.1245041888179291e-157,0.0021722521470719284,
37846,0.0,6.528102859137531e-144,0.06513219991709591,
37847,1.742991097621917e-267,6.059026611940929e-142,0.24009996017597435,
37848,0.0,6.984545103143716e-152,0.0015148401657111977,
37849,0.0,4.1237066231049185e-149,0.00011297074071302573,
37850,0.0,3.325528683169914e-151,0.0003736334678584887,
37851,0.0,4.250707339744161e-150,0.0012944643610509237,
37852,0.0,4.160682326970936e-130,0.010760616042758011,
37853,1.6439839680339844e-212,1.5166545623874211e-87,0.6005203313688509,
37854,7.255277098773981e-283,2.523209658584491e-20,0.999999989344957,
37855,0.0,1.9954700735200828e-05,0.9999999999999999,
37856,0.003252069849270419,0.4407030574211057,0.9789700925627762,
37857,,,,
37858,,,,
37859,0.4996435264904261,0.500197836278834,0.4496427154839767,
37860,,,,
37861,0.08141745865495802,0.5068671607013029,0.716755644655986,
37862,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37863,0.25969734828823576,0.27768169890969846,0.10370117898959665,
37864,,,,
37865,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37866,0.0974447115057769,0.1487802624379173,0.00033922957770680614,
37867,0.020043254471887612,0.13190344618259436,0.2321371503567709,
37868,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37869,7.488473568849146e-06,0.012628542738976099,0.06442748162570038,
37870,0.509191528455596,0.32747847874609715,0.5842016941833296,
37871,,,,
37872,0.6161267022064862,0.010100758426245084,0.8533267111944384,
37873,0.20764966546950922,0.11681235043115111,0.7999543570033678,
37874,0.00011041997957060351,0.14344652768218585,0.0035054839406438447,
37875,0.5881046607308957,0.01900780375600282,0.8084127459085722,
37876,,,,
37877,0.16935686979667583,0.20708031476712185,0.025822131998860087,
37878,0.32562269756020584,0.6146438655031734,0.5252359669781941,
37879,,,,
37880,0.005957929344816236,0.16354168462169563,0.5694205104581727,
37881,0.020978091428793998,0.206461645849535,0.22895481263633127,
37882,0.000974087822612198,0.432011014087453,0.9999255195273083,
37883,,,,
37884,0.4075551604740125,0.5078082535532271,0.48705703770925446,
37885,0.0010697079591822014,0.7950199953050339,0.9801176630811876,
37886,,,,
37887,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37888,0.49653283401889514,0.49629809867851193,0.4508381427417116,
37889,0.10974788865208247,0.38139495851258237,0.7861886128388976,
37890,,,,
37891,,,,
37892,,,,
37893,0.11983123317936446,0.701753794466946,0.7916912250652092,
37894,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37895,4.3827618500540987e-13,0.9780653658266586,0.9986202275845524,
37896,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37897,0.43729796974602037,0.4232093214499688,0.4744621233162521,
37898,6.197921260364946e-05,0.232394298142963,0.9993599166143409,
37899,0.00012037627169742598,0.8960361972451291,0.9962693547150859,
37900,0.06045230666952254,0.8535522179069843,0.9237681747679521,
37901,0.0023028911086272323,0.7210350873728916,0.8420189987552973,
37902,2.8724434717602104e-06,0.8370801179880016,0.9999998950277542,
37903,2.564997791129874e-06,0.8545987405712947,0.9999875881870123,
37904,0.0010947950401997272,0.9594238931843138,0.9970490454297343,
37905,0.10613883346186098,0.4507683435945796,0.9263339950403444,
37906,3.226268744996914e-06,0.7128987981274612,0.9427909797637135,
37907,,,,
37908,2.461510613306178e-09,0.31280086022879744,0.9884639993286456,
37909,0.39216996488045264,0.4272989725939309,0.1486133957680595,
37910,0.4602245411214564,0.46436389199629147,0.4651099444587774,
37911,1.730585235909605e-08,0.9515945152422933,0.9856743943030736,
37912,9.892064510477255e-05,0.5756094601396261,0.8167721839379831,
37913,0.02112270996962554,0.9641725782546522,0.8138426932494569,
37914,9.944583528906615e-06,0.06353744749265784,0.4171433354969602,
