,num1,num2,sz1,sz2,img1,img2
24888,7,1,4,9,174,477
24889,2,5,3,9,398,15
24890,2,8,3,9,33,426
24891,6,4,7,8,219,251
24892,8,1,9,5,457,48
24893,7,2,7,8,315,228
24894,1,6,4,9,398,137
24895,4,5,7,3,448,315
24896,7,3,9,4,70,370
24897,4,7,6,5,430,326
24898,3,4,7,3,300,5
24899,5,2,9,3,375,105
24900,2,3,6,7,90,390
24901,3,8,5,8,445,27
24902,1,3,3,8,347,317
24903,1,8,6,4,438,419
24904,4,6,6,3,205,261
24905,7,4,4,3,4,208
24906,3,2,3,9,47,210
24907,1,3,6,8,45,74
24908,2,3,8,6,258,407
24909,6,3,8,9,426,115
24910,4,8,5,4,196,426
24911,8,5,4,5,491,333
24912,6,4,5,6,264,488
24913,2,1,6,5,78,241
24914,4,5,5,3,92,427
24915,2,8,4,6,409,361
24916,1,3,7,4,112,68
24917,8,6,7,8,168,118
24918,5,4,7,3,129,55
24919,6,3,7,5,428,92
24920,5,4,5,4,13,343
24921,2,1,6,4,289,279
24922,3,4,8,7,247,311
24923,2,4,5,7,395,345
24924,1,7,5,4,490,410
24925,4,3,5,8,322,57
24926,7,4,5,4,235,153
24927,6,7,8,9,350,360
24928,5,3,3,9,111,39
24929,1,8,4,8,498,189
24930,2,6,9,3,383,281
24931,4,5,8,6,205,263
24932,8,2,8,4,409,44
24933,1,2,5,7,110,472
24934,3,7,8,9,295,104
24935,3,4,5,6,76,128
24936,6,5,4,3,39,94
24937,4,7,7,5,474,182
24938,2,8,3,7,463,406
24939,1,3,9,6,248,497
24940,1,8,8,3,84,114
24941,7,2,3,8,32,275
24942,8,7,8,5,387,271
24943,6,5,5,7,244,34
24944,5,8,8,9,243,121
24945,3,7,8,4,39,59
24946,3,2,8,7,386,159
24947,2,4,7,9,465,298
24948,6,1,7,8,236,409
24949,8,6,9,3,158,399
24950,4,8,3,4,92,76
24951,8,7,9,3,413,151
24952,5,8,7,9,349,464
24953,8,5,3,4,268,304
24954,1,4,3,8,423,216
24955,2,7,9,7,134,469
24956,7,3,9,5,151,160
24957,6,8,9,6,296,314
24958,1,7,7,3,11,105
24959,8,7,9,6,356,383
24960,6,5,8,9,197,151
24961,5,7,3,8,131,115
24962,2,7,4,7,391,287
24963,8,2,6,9,130,235
24964,2,1,3,9,250,406
24965,5,7,4,8,193,344
24966,3,6,5,4,313,423
24967,7,3,3,9,274,170
24968,3,8,5,6,483,325
24969,6,7,5,8,233,207
24970,5,6,6,4,109,54
24971,1,3,4,3,343,383
24972,3,5,5,7,59,311
24973,4,2,9,8,80,481
24974,4,5,4,8,186,194
24975,8,2,5,4,144,290
24976,5,1,7,9,484,331
24977,6,8,9,8,381,166
24978,3,2,5,3,153,27
24979,5,3,4,7,9,193
24980,4,5,6,5,384,248
24981,8,6,3,9,160,207
24982,6,7,6,5,338,295
24983,6,8,5,6,446,318
24984,4,1,8,9,342,389
24985,5,8,4,5,159,408
24986,5,1,4,5,318,84
24987,3,4,4,8,158,347
24988,8,5,9,7,122,494
24989,7,3,3,6,187,137
24990,1,4,4,8,357,219
24991,5,2,7,5,201,17
24992,2,5,3,9,94,314
24993,2,8,4,8,87,268
24994,6,8,6,4,76,173
24995,8,7,6,9,34,43
24996,6,1,6,8,227,469
24997,6,5,9,4,113,194
24998,8,6,6,9,36,285
24999,3,1,6,4,444,331
25000,2,6,8,5,267,483
25001,1,5,9,3,173,400
25002,8,2,3,9,115,44
25003,2,8,3,6,187,201
25004,3,8,4,8,412,5
25005,2,4,9,3,207,283
25006,3,2,4,3,36,20
25007,2,8,4,8,285,43
25008,3,6,7,9,471,358
25009,3,2,4,3,114,309
25010,8,6,9,4,141,49
25011,7,5,6,9,421,161
25012,2,6,4,3,242,37
25013,6,4,6,4,25,295
25014,6,3,3,9,332,83
25015,8,3,5,4,489,22
25016,4,3,7,4,439,181
25017,4,2,4,3,188,158
25018,5,1,7,5,303,285
25019,3,7,6,4,422,436
25020,4,1,8,6,468,412
25021,2,7,6,9,93,147
25022,8,5,3,5,49,290
25023,8,6,6,5,262,192
25024,6,4,8,4,286,414
25025,7,2,3,6,499,89
25026,8,4,5,9,115,281
25027,4,7,5,4,242,164
25028,3,7,9,3,395,424
25029,6,4,5,8,318,52
25030,7,3,8,7,182,327
25031,5,7,6,4,252,183
25032,5,7,4,8,349,390
25033,2,5,5,9,434,71
25034,6,5,5,3,315,243
25035,6,3,8,6,216,468
25036,5,1,4,8,7,231
25037,8,7,3,8,428,243
25038,1,4,6,3,328,195
25039,1,5,8,9,233,487
25040,4,3,7,3,209,297
25041,1,2,5,7,239,357
25042,2,4,6,8,347,281
25043,1,3,7,8,471,467
25044,2,1,5,9,297,420
25045,2,6,9,4,214,371
25046,5,6,7,9,499,98
25047,3,7,9,3,18,0
25048,8,4,3,7,338,118
25049,3,6,8,6,170,106
25050,8,6,5,3,440,215
25051,5,2,3,4,326,388
25052,6,8,4,8,499,197
25053,6,1,4,5,11,164
25054,5,8,8,5,299,60
25055,2,4,3,7,168,358
25056,8,3,9,6,178,483
25057,3,6,5,7,425,6
25058,1,7,3,9,218,299
25059,4,7,9,5,487,38
25060,7,4,6,9,19,118
25061,7,8,8,6,398,226
25062,7,1,8,5,285,415
25063,1,7,4,6,407,163
25064,3,8,5,3,259,491
25065,5,6,8,4,123,277
25066,1,3,4,8,475,365
25067,5,3,9,5,70,378
25068,4,7,3,9,250,407
25069,8,5,9,4,234,153
25070,1,2,9,5,344,136
25071,8,7,6,3,163,257
25072,7,2,8,6,3,289
25073,6,3,8,4,488,155
25074,6,8,6,3,370,444
25075,5,6,5,7,103,111
25076,7,6,5,9,303,253
25077,1,6,3,6,94,394
25078,2,6,3,9,14,1
25079,2,7,4,7,201,81
25080,1,5,5,7,67,93
25081,6,2,3,9,431,377
25082,2,1,6,7,194,107
25083,3,1,4,9,337,426
25084,1,6,4,9,387,141
25085,7,8,3,5,51,333
25086,1,5,9,5,261,156
25087,5,8,6,5,265,246
25088,6,2,9,8,166,40
25089,3,6,6,3,351,321
25090,7,2,7,8,123,112
25091,7,3,4,6,243,330
25092,2,6,5,7,165,274
25093,8,2,3,4,52,421
25094,7,5,8,4,483,5
25095,5,1,3,9,47,147
25096,6,2,6,5,30,166
25097,3,7,8,4,156,335
25098,6,8,5,7,234,467
25099,6,3,4,9,21,309
25100,7,2,7,8,105,376
25101,2,4,8,3,403,316
25102,2,3,4,7,118,156
25103,2,1,9,4,280,461
25104,1,6,4,8,366,318
25105,2,5,8,5,425,368
25106,1,3,5,8,453,439
25107,8,3,8,3,225,1
25108,1,5,8,9,432,422
25109,3,5,3,9,109,468
25110,8,7,3,8,324,127
25111,7,5,4,7,203,323
25112,6,7,8,5,369,230
25113,1,7,8,5,66,486
25114,5,8,6,9,444,248
25115,2,4,7,6,52,141
25116,1,4,7,3,324,373
25117,2,6,5,3,356,220
25118,4,1,5,9,35,22
25119,3,6,9,3,249,85
25120,7,2,8,7,450,203
25121,2,8,6,8,417,243
25122,4,7,5,9,56,89
25123,7,6,6,9,384,155
25124,6,2,6,4,354,92
25125,3,4,8,3,231,138
25126,5,3,7,9,9,291
25127,1,7,5,9,434,313
25128,1,2,8,3,118,255
25129,4,7,4,7,128,33
25130,8,5,5,8,324,165
25131,6,1,6,4,386,164
25132,1,7,7,8,70,219
25133,8,6,7,6,346,295
25134,5,1,3,6,403,290
25135,7,4,5,7,71,88
25136,2,4,4,3,312,8
25137,1,8,6,5,138,302
25138,2,8,6,4,374,109
25139,2,3,8,7,353,67
25140,1,2,4,3,205,429
25141,8,2,6,7,392,45
25142,4,5,7,3,41,101
25143,7,3,4,7,200,459
25144,2,1,9,7,370,188
25145,4,8,6,8,274,182
25146,7,1,8,3,223,298
25147,3,5,5,6,229,90
25148,4,2,8,3,494,274
25149,8,7,3,6,252,84
25150,1,8,7,5,234,223
25151,7,6,3,6,248,473
25152,5,8,6,9,97,271
25153,7,6,5,6,350,248
25154,7,4,9,7,152,383
25155,8,2,7,6,103,372
25156,4,5,9,3,222,17
25157,8,6,5,4,97,86
25158,1,6,4,8,396,268
25159,8,1,4,3,475,412
25160,3,2,7,4,423,31
25161,3,4,7,3,130,39
25162,7,4,7,9,149,495
25163,4,5,3,8,53,47
25164,2,4,9,7,340,439
25165,5,7,7,3,161,113
25166,3,7,5,7,464,237
25167,3,8,4,9,291,318
25168,8,7,6,8,303,268
25169,7,8,6,9,459,182
25170,1,6,4,6,114,222
25171,6,2,5,4,184,202
25172,7,3,8,4,64,34
25173,8,7,9,3,61,351
25174,7,5,4,7,432,58
25175,2,7,9,7,255,349
25176,4,3,3,7,163,36
25177,5,8,9,4,253,421
25178,3,4,9,6,29,125
25179,1,6,6,7,3,92
25180,2,1,4,7,71,118
25181,6,2,6,4,318,215
25182,1,3,7,3,474,333
25183,3,2,5,6,175,8
25184,7,8,6,5,118,301
25185,7,3,7,3,155,199
25186,2,4,4,9,495,235
25187,7,4,4,5,298,216
25188,6,8,5,7,189,360
25189,3,6,9,8,243,168
25190,6,1,3,7,412,439
25191,3,7,5,9,122,446
25192,4,5,5,6,4,76
25193,7,5,6,9,248,247
25194,1,3,9,7,20,334
25195,3,7,6,5,33,188
25196,2,1,6,9,117,426
25197,2,7,7,8,175,177
25198,5,6,7,9,232,352
25199,3,8,6,3,232,84
25200,1,6,5,3,403,352
25201,8,4,6,7,497,469
25202,7,2,9,3,127,420
25203,2,4,9,8,190,3
25204,7,5,3,4,399,417
25205,8,1,3,6,160,152
25206,7,2,3,4,67,343
25207,4,1,8,4,59,419
25208,3,2,5,4,446,62
25209,3,8,9,8,437,87
25210,6,7,4,5,322,246
25211,3,5,6,3,439,208
25212,1,2,3,9,160,73
25213,8,4,5,3,483,452
25214,4,6,6,3,166,433
25215,3,4,9,8,440,366
25216,5,4,7,3,305,136
25217,1,7,4,7,373,225
25218,3,4,6,5,407,417
25219,5,3,4,5,333,26
25220,7,6,7,5,104,80
25221,5,7,9,6,294,192
25222,2,7,4,6,271,482
25223,3,4,9,4,452,130
25224,4,1,5,4,97,487
25225,3,8,4,7,146,474
25226,6,7,5,4,125,85
25227,4,7,3,8,435,187
25228,3,2,8,7,269,465
25229,1,5,9,4,103,417
25230,2,6,3,4,489,192
25231,5,3,7,4,346,419
25232,6,2,6,7,127,18
25233,5,8,6,4,104,378
25234,2,5,4,3,198,314
25235,2,5,5,4,265,408
25236,3,2,7,6,411,393
25237,8,7,4,7,20,207
25238,5,3,9,7,439,11
25239,6,5,8,9,75,183
25240,7,8,9,4,369,73
25241,3,6,6,7,442,223
25242,5,6,7,8,30,40
25243,6,5,7,4,66,6
25244,2,5,9,3,158,461
25245,6,5,8,3,146,365
25246,1,4,8,6,64,47
25247,3,7,3,5,180,225
25248,8,6,8,7,154,405
25249,2,3,4,5,48,194
25250,7,5,6,7,142,493
25251,7,3,3,9,473,82
25252,7,5,5,9,348,41
25253,8,4,5,8,222,246
25254,6,7,6,8,373,488
25255,7,1,5,3,102,402
25256,5,3,3,4,253,360
25257,1,6,8,3,101,364
25258,8,7,9,6,119,173
25259,2,7,6,5,52,236
25260,8,7,8,7,477,446
25261,6,5,7,6,446,18
25262,1,8,7,9,88,68
25263,5,3,9,4,456,257
25264,3,5,9,3,484,419
25265,6,2,3,5,164,107
25266,7,6,5,4,114,494
25267,6,1,7,9,132,447
25268,3,7,5,4,439,205
25269,4,8,5,3,415,27
25270,8,7,6,4,207,42
25271,2,4,8,5,310,173
25272,2,5,7,8,451,377
25273,4,3,6,8,199,194
25274,7,6,7,6,46,409
25275,2,6,7,5,100,182
25276,5,2,8,7,371,187
25277,4,5,4,7,10,185
25278,5,7,9,5,499,172
25279,4,6,7,6,374,337
25280,3,4,7,4,284,460
25281,1,5,6,4,106,166
25282,4,2,5,7,219,37
25283,6,2,6,8,226,308
25284,8,4,5,8,188,303
25285,1,7,6,5,296,298
25286,3,1,5,3,462,73
25287,2,7,5,8,371,313
25288,1,6,8,7,278,323
25289,3,5,8,7,395,162
25290,5,4,6,7,196,129
25291,4,1,7,4,42,247
25292,7,5,7,4,398,404
25293,4,8,3,5,47,304
25294,7,8,7,5,487,375
25295,5,8,9,3,433,186
25296,1,4,8,3,316,196
25297,4,5,3,6,453,20
25298,3,7,4,5,271,290
25299,6,5,4,3,31,441
25300,8,7,8,3,78,198
25301,5,8,4,7,72,213
25302,6,1,9,4,223,339
25303,2,3,3,7,379,45
25304,8,1,9,3,247,354
25305,8,1,3,9,449,368
25306,7,8,3,8,303,175
25307,3,8,7,4,302,375
25308,5,2,4,8,68,427
25309,7,2,9,4,320,287
25310,5,3,3,9,197,91
25311,7,4,4,9,458,77
25312,4,7,8,7,351,100
25313,7,3,6,5,282,93
25314,2,5,4,7,92,60
25315,4,6,6,9,217,330
25316,3,7,3,7,188,375
25317,6,3,3,7,259,5
25318,3,4,6,7,62,339
25319,8,1,6,5,340,242
25320,8,4,6,9,203,268
25321,3,2,7,8,231,182
25322,2,7,9,3,320,478
25323,5,7,9,8,125,146
25324,4,6,5,8,471,268
25325,1,3,6,4,224,161
25326,4,2,8,5,317,291
25327,1,2,3,6,409,232
25328,7,1,9,7,213,490
25329,6,2,8,7,384,97
25330,6,8,3,6,292,256
25331,2,1,4,3,178,175
25332,5,4,8,6,193,268
25333,3,2,6,9,263,468
25334,1,7,3,6,407,138
25335,8,6,8,7,151,376
25336,1,4,3,7,21,375
25337,3,6,6,3,493,108
25338,8,7,4,6,129,484
25339,7,1,6,4,157,363
25340,8,1,3,8,385,17
25341,4,5,9,3,84,360
25342,1,5,9,7,441,499
25343,1,2,7,3,44,194
25344,4,2,5,3,12,399
25345,2,8,3,7,329,381
25346,3,8,7,8,3,354
25347,7,6,6,9,409,492
25348,5,7,7,9,234,392
25349,2,5,8,6,98,490
25350,3,2,7,5,54,415
25351,3,1,8,6,369,390
25352,4,7,4,9,285,143
25353,6,7,6,5,262,301
25354,6,8,8,6,277,24
25355,2,5,5,9,365,436
25356,8,4,8,5,127,335
25357,6,3,9,6,283,257
25358,3,8,6,4,31,146
25359,2,1,5,3,99,148
25360,8,7,7,6,269,193
25361,2,4,9,5,313,141
25362,8,3,8,9,326,468
25363,4,2,4,3,430,222
25364,4,8,5,3,384,162
25365,7,1,9,5,468,72
25366,8,6,7,3,127,176
25367,7,8,3,8,426,63
25368,5,2,8,4,240,480
25369,2,7,9,6,218,254
25370,8,1,3,5,159,9
25371,8,7,6,9,9,306
25372,5,8,3,7,32,112
25373,5,7,5,6,90,244
25374,1,2,3,4,0,413
25375,1,6,9,3,213,298
25376,6,2,5,6,66,477
25377,4,8,6,3,152,293
25378,5,8,4,3,44,344
25379,1,4,7,3,361,372
25380,7,8,8,5,131,19
25381,5,1,7,9,479,351
25382,7,2,7,6,409,402
25383,3,6,5,9,302,177
25384,4,6,6,7,313,320
25385,4,1,5,4,432,254
25386,3,8,3,9,57,5
25387,1,2,3,7,447,321
25388,7,1,7,8,129,488
25389,5,1,4,5,127,31
25390,1,2,5,9,60,208
25391,2,7,5,3,182,133
25392,3,1,6,3,481,75
25393,4,3,7,3,286,135
25394,1,2,4,8,368,126
25395,1,8,8,9,244,395
25396,7,1,6,7,146,154
25397,5,2,3,5,375,409
25398,3,4,6,7,223,350
25399,1,2,8,5,164,489
25400,2,3,6,8,373,224
25401,5,1,8,6,77,490
25402,6,4,5,8,55,329
25403,1,3,3,5,182,390
25404,4,3,3,4,170,376
25405,6,4,5,8,391,173
25406,2,6,8,6,208,62
25407,8,4,4,8,198,2
25408,4,1,9,8,291,151
25409,1,4,7,4,262,290
25410,3,8,9,4,296,19
25411,8,7,3,4,102,263
25412,1,5,3,8,471,89
25413,1,7,8,4,84,227
25414,3,2,7,6,455,343
25415,8,7,7,6,441,102
25416,3,6,7,6,251,470
25417,4,5,7,8,483,414
25418,4,5,4,7,355,135
25419,3,5,5,4,3,397
25420,8,7,3,9,301,216
25421,1,2,8,3,15,359
25422,4,1,5,3,160,237
25423,3,6,8,4,351,427
25424,4,5,8,4,282,290
25425,8,2,3,9,237,140
25426,5,8,8,5,437,48
25427,1,8,4,3,434,185
25428,2,1,8,3,17,135
25429,1,6,8,4,75,323
25430,4,5,5,7,401,120
25431,5,3,8,4,186,229
25432,7,4,5,6,391,72
25433,2,3,7,5,163,408
25434,6,1,8,5,11,362
25435,8,3,8,3,69,128
25436,3,7,6,8,19,303
25437,6,5,7,6,216,315
25438,1,4,4,5,184,364
25439,5,3,5,3,201,379
25440,3,6,4,5,130,25
25441,3,6,9,8,299,368
25442,2,4,8,7,463,373
25443,5,3,6,5,109,159
25444,4,5,3,7,385,271
25445,7,2,9,4,326,130
25446,5,6,4,7,56,261
25447,6,7,8,5,443,390
25448,2,6,9,5,63,49
25449,2,1,3,9,87,182
25450,4,6,4,8,410,101
25451,5,8,8,5,127,108
25452,6,4,9,3,286,285
25453,5,3,7,9,399,405
25454,6,7,3,6,156,247
25455,6,3,7,5,318,87
25456,5,4,9,7,308,195
25457,4,7,8,9,329,200
25458,5,8,8,3,227,351
25459,7,3,4,8,146,61
25460,5,2,9,6,23,262
25461,4,1,3,8,212,29
25462,7,5,6,4,387,127
25463,1,3,6,3,410,62
25464,7,2,7,8,314,253
25465,7,6,4,6,221,423
25466,7,2,9,7,486,118
25467,7,5,7,5,268,89
25468,7,4,4,3,295,333
25469,1,4,9,5,82,11
25470,6,8,9,6,190,440
25471,5,8,3,8,410,124
25472,5,2,6,7,450,13
25473,3,5,9,8,204,389
25474,8,5,4,7,183,57
25475,3,8,3,8,203,237
25476,4,1,7,6,115,262
25477,8,6,8,6,327,278
25478,6,8,5,4,47,254
25479,7,8,7,5,253,487
25480,8,6,3,9,393,433
25481,7,5,7,4,368,118
25482,5,7,3,8,381,391
25483,1,2,8,6,161,5
25484,5,7,5,4,335,333
25485,8,1,6,8,183,116
25486,4,3,9,5,238,442
25487,1,3,8,3,320,281
25488,2,4,7,8,342,497
25489,6,2,5,9,277,15
25490,8,5,4,7,257,413
25491,8,5,3,9,148,308
25492,4,5,5,6,113,375
25493,4,8,4,8,13,77
25494,5,2,7,4,342,437
25495,1,8,3,4,346,135
25496,1,8,9,3,476,48
25497,7,6,3,8,183,397
25498,5,4,4,7,309,179
25499,3,6,5,7,443,419
25500,5,8,9,3,315,465
25501,4,1,5,4,326,426
25502,4,1,5,7,159,432
25503,4,3,3,8,207,488
25504,1,3,6,8,110,450
25505,1,2,5,8,447,496
25506,5,1,6,5,235,300
25507,2,5,8,6,491,215
25508,4,3,4,8,86,423
25509,7,8,3,9,11,146
25510,1,5,8,3,253,341
25511,8,3,4,3,283,186
25512,6,2,6,9,283,235
25513,1,5,3,4,58,168
25514,1,4,4,9,292,361
25515,6,1,4,9,374,484
25516,2,4,6,3,470,251
25517,3,7,9,3,144,232
25518,2,1,5,7,165,280
25519,3,7,5,7,290,460
25520,2,6,3,5,438,4
25521,7,2,4,3,419,189
25522,7,2,8,7,242,52
25523,6,1,9,5,475,314
25524,5,8,7,3,361,64
25525,1,3,8,4,7,464
25526,3,6,7,6,384,404
25527,3,4,6,8,83,453
25528,6,7,4,9,98,89
25529,1,5,8,7,343,301
25530,2,8,8,4,372,66
25531,5,8,5,3,258,424
25532,2,8,4,5,118,75
25533,1,8,5,4,58,197
25534,7,1,7,6,494,157
25535,6,2,3,7,203,265
25536,6,8,4,8,26,178
25537,5,2,7,3,225,58
25538,8,5,8,4,225,135
25539,2,4,7,4,152,399
25540,2,8,7,5,90,383
25541,3,8,7,8,393,258
25542,2,8,5,3,414,59
25543,6,5,8,3,136,458
25544,1,3,3,4,269,385
25545,6,7,6,5,234,307
25546,5,1,9,4,176,43
25547,8,6,9,4,150,464
25548,6,8,8,3,114,119
25549,4,8,9,7,276,72
25550,5,8,5,6,473,464
25551,3,1,7,6,302,312
25552,8,7,7,9,82,308
25553,3,4,7,9,25,271
25554,6,3,7,8,474,390
25555,5,1,8,6,267,118
25556,1,3,6,5,19,207
25557,8,6,6,8,61,317
25558,4,2,5,6,374,23
25559,3,7,6,9,193,149
25560,7,8,7,5,103,388
25561,4,3,7,3,143,0
25562,4,3,5,3,105,40
25563,1,2,4,8,85,104
25564,1,2,8,4,366,239
25565,5,6,4,7,416,356
25566,2,1,8,7,286,148
25567,5,8,9,6,48,481
25568,2,4,3,4,214,488
25569,5,7,3,8,309,438
25570,7,3,3,4,215,234
25571,1,4,6,3,178,270
25572,3,7,9,7,207,106
25573,1,3,8,6,159,226
25574,2,3,8,7,120,267
25575,5,7,3,9,15,371
25576,5,3,3,4,360,303
25577,8,3,9,5,364,87
25578,2,3,3,9,171,44
25579,5,8,3,8,105,425
25580,8,7,6,8,30,228
25581,5,2,4,7,112,378
25582,1,6,6,5,268,369
25583,2,5,3,9,410,280
25584,1,3,9,8,196,362
25585,4,5,3,6,252,166
25586,5,6,3,8,86,381
25587,4,8,5,7,307,366
25588,5,3,8,5,215,222
25589,5,8,7,9,280,317
25590,1,5,7,3,275,169
25591,8,1,5,6,175,248
25592,2,5,6,5,458,135
25593,7,6,5,7,244,230
25594,8,3,8,7,64,244
25595,6,5,5,4,301,8
25596,5,6,4,9,271,246
25597,8,4,6,8,216,45
25598,1,7,8,9,473,131
25599,4,2,8,7,244,392
25600,5,2,9,7,90,323
25601,5,3,3,7,144,311
25602,2,7,6,3,389,317
25603,8,7,4,8,274,418
25604,8,3,6,5,394,237
25605,7,8,6,8,248,190
25606,7,6,5,7,62,284
25607,6,5,8,6,74,442
25608,4,3,8,3,81,293
25609,4,6,7,9,412,42
25610,1,4,7,5,437,213
25611,1,6,9,3,196,334
25612,5,7,9,7,229,77
25613,1,3,7,8,435,184
25614,5,2,8,4,102,310
25615,7,6,3,9,14,80
25616,1,5,8,7,167,9
25617,5,4,8,9,218,86
25618,7,1,6,9,11,18
25619,3,5,7,9,132,302
25620,2,6,4,7,198,200
25621,5,8,9,4,280,316
25622,3,5,8,6,105,296
25623,1,4,9,8,258,167
25624,4,3,4,9,91,81
25625,8,4,7,6,266,125
25626,5,3,3,9,406,266
25627,1,4,5,3,87,318
25628,3,1,9,4,137,306
25629,7,1,5,9,29,59
25630,6,8,7,4,173,229
25631,5,4,6,9,478,350
25632,1,6,5,9,346,95
25633,4,2,3,8,480,158
25634,6,4,7,5,361,47
25635,8,5,8,5,320,321
25636,8,4,7,4,112,469
25637,2,1,8,6,478,105
25638,7,2,6,4,153,468
25639,1,3,8,9,32,5
25640,4,1,3,6,328,297
25641,6,7,8,7,357,3
25642,5,2,9,5,37,46
25643,8,1,7,5,381,334
25644,6,5,3,6,262,431
25645,7,4,9,3,263,260
25646,3,8,4,7,182,491
25647,4,3,5,3,212,214
25648,3,7,6,7,367,293
25649,2,3,7,6,267,167
25650,5,8,3,9,352,155
25651,5,6,3,6,480,351
25652,7,4,8,4,348,484
25653,8,1,5,3,45,212
25654,1,6,9,7,491,328
25655,7,8,7,8,57,318
25656,2,6,6,4,37,258
25657,2,4,3,4,291,12
25658,6,5,4,8,458,177
25659,7,1,4,9,322,103
25660,6,2,7,6,427,60
25661,2,3,6,7,146,428
25662,8,7,4,8,184,416
25663,3,4,6,5,102,352
25664,6,1,3,4,149,110
25665,5,2,5,9,86,351
25666,3,1,7,5,253,368
25667,5,6,3,7,140,371
25668,1,6,5,3,346,118
25669,8,7,9,6,308,200
25670,4,7,4,5,146,86
25671,4,5,6,7,207,434
25672,3,5,9,7,90,359
25673,4,6,4,3,135,357
25674,5,1,4,7,239,448
25675,5,2,9,7,5,174
25676,5,3,9,7,400,10
25677,1,3,4,8,376,446
25678,8,3,8,9,305,413
25679,2,4,4,6,460,484
25680,4,3,3,5,397,371
25681,7,2,4,5,77,432
25682,4,6,7,3,321,280
25683,1,6,4,5,230,55
25684,4,6,3,8,307,418
25685,3,8,3,9,11,119
25686,4,1,8,5,432,314
25687,2,1,5,4,370,288
25688,4,7,8,5,225,436
25689,3,1,7,8,414,34
25690,5,8,5,3,443,147
25691,4,7,3,7,468,235
25692,5,7,3,4,82,1
25693,1,6,5,3,32,344
25694,3,1,3,7,382,255
25695,6,2,8,4,295,437
25696,7,5,8,4,195,94
25697,3,6,4,7,188,127
25698,7,2,6,7,123,390
25699,8,5,3,5,59,51
25700,6,5,3,8,225,389
25701,1,8,7,3,132,281
25702,8,2,8,3,80,315
25703,6,7,5,9,225,346
25704,1,2,4,5,19,313
25705,2,7,5,8,404,496
25706,6,3,9,3,417,296
25707,7,2,4,3,426,249
25708,2,1,5,6,366,360
25709,4,1,8,4,101,120
25710,6,4,3,8,255,298
25711,7,4,8,3,100,413
25712,4,8,8,5,357,54
25713,6,1,8,5,274,304
25714,6,5,4,8,104,10
25715,1,5,4,8,302,4
25716,3,7,3,8,365,472
25717,5,3,3,7,163,393
25718,2,4,6,5,186,43
25719,8,7,6,9,228,196
25720,4,3,4,5,409,183
25721,2,3,5,7,330,209
25722,3,6,6,8,426,112
25723,7,2,3,4,124,469
25724,2,6,8,5,433,97
25725,1,4,7,3,11,156
25726,2,5,7,9,379,21
25727,8,4,5,6,449,323
25728,6,1,9,8,247,242
25729,5,7,4,9,242,383
25730,3,2,3,8,328,370
25731,5,7,5,4,387,395
25732,6,2,5,6,288,353
25733,2,5,4,6,257,109
25734,5,1,5,3,85,12
25735,7,1,8,6,73,389
25736,1,2,4,6,111,451
25737,4,1,5,4,177,164
25738,6,2,9,5,466,490
25739,7,1,9,8,437,462
25740,6,3,3,4,16,373
25741,7,6,7,9,168,451
25742,6,1,6,9,154,227
25743,7,6,3,6,78,236
25744,7,5,7,5,451,267
25745,8,6,3,9,12,177
25746,4,6,6,9,10,124
25747,3,5,3,8,459,63
25748,3,4,9,4,471,344
25749,7,2,8,7,430,37
25750,7,1,8,9,145,244
25751,5,1,8,5,256,475
25752,7,1,4,3,79,207
25753,7,8,6,3,112,125
25754,2,1,3,4,83,32
25755,4,6,5,8,177,243
25756,2,1,3,4,113,20
25757,6,5,3,9,242,398
25758,8,3,6,7,462,318
25759,3,1,6,3,257,75
25760,1,2,4,3,42,334
25761,1,3,3,5,438,133
25762,1,5,9,7,423,317
25763,8,4,9,3,217,5
25764,1,3,8,6,475,24
25765,8,3,6,7,136,497
25766,1,7,7,9,45,426
25767,5,7,5,8,243,357
25768,4,2,5,4,491,43
25769,1,6,4,9,5,321
25770,1,7,5,8,197,395
25771,6,3,7,3,126,86
25772,5,8,5,8,21,334
25773,4,5,7,5,401,371
25774,3,7,4,7,451,275
25775,7,5,7,5,209,478
25776,7,1,5,7,308,298
25777,2,1,4,7,211,433
25778,1,5,9,6,7,52
25779,1,2,4,9,454,36
25780,4,8,9,8,93,378
25781,1,8,4,3,65,51
25782,2,7,7,5,487,292
25783,8,4,5,3,228,186
25784,4,1,3,5,20,177
25785,7,1,4,6,223,35
25786,5,3,4,6,3,6
25787,2,1,6,7,349,262
25788,6,8,3,9,410,293
25789,1,3,6,5,265,374
25790,8,5,8,7,126,118
25791,6,1,7,3,224,365
25792,1,5,3,7,189,431
25793,5,2,3,8,277,336
25794,7,4,3,4,123,406
25795,1,5,4,9,190,88
25796,4,1,7,3,414,357
25797,2,8,7,9,490,296
25798,1,3,9,8,120,259
25799,4,1,4,9,97,135
25800,4,5,6,9,441,115
25801,6,2,9,7,319,294
25802,4,2,4,8,304,381
25803,2,5,8,4,202,131
25804,1,4,3,9,193,410
25805,7,2,5,4,468,449
25806,1,7,6,3,296,474
25807,2,8,6,4,126,115
25808,5,4,7,9,2,375
25809,2,6,5,6,151,243
25810,6,3,3,7,198,411
25811,6,2,7,4,307,354
25812,8,4,3,8,48,348
25813,7,8,7,3,487,313
25814,4,5,7,9,452,15
25815,7,4,9,4,111,230
25816,4,6,8,3,127,179
25817,1,5,4,6,269,393
25818,5,4,6,3,472,60
