,num1,num2,sz1,sz2,img1,img2
23101,7,1,4,3,154,242
23102,3,4,3,6,270,416
23103,2,6,7,4,275,296
23104,5,6,7,4,151,425
23105,6,7,3,7,270,258
23106,4,8,6,3,421,125
23107,4,5,6,4,339,1
23108,4,6,4,3,106,381
23109,3,4,9,5,68,57
23110,2,7,6,4,344,88
23111,3,2,9,3,65,206
23112,6,7,8,4,371,207
23113,3,2,4,3,198,474
23114,3,4,9,7,362,434
23115,2,6,8,4,485,319
23116,7,5,3,9,443,436
23117,1,4,5,3,331,307
23118,7,6,6,8,347,293
23119,4,5,9,8,277,357
23120,3,7,5,9,289,298
23121,4,6,7,9,149,257
23122,6,2,8,5,373,64
23123,8,7,3,7,25,189
23124,7,1,9,4,294,224
23125,8,5,3,6,330,121
23126,8,7,3,5,420,91
23127,4,5,8,6,276,339
23128,2,6,5,6,232,416
23129,4,3,8,6,10,381
23130,1,2,3,8,343,221
23131,1,4,4,3,259,491
23132,6,4,6,9,345,115
23133,7,1,3,6,270,43
23134,5,3,4,9,144,247
23135,5,1,5,7,340,252
23136,2,3,6,8,359,301
23137,2,6,8,3,332,31
23138,6,3,8,6,263,243
23139,6,7,6,4,480,355
23140,1,3,9,3,91,110
23141,1,8,8,3,482,130
23142,1,7,7,9,286,78
23143,6,7,7,9,118,270
23144,3,2,9,6,37,363
23145,4,1,3,6,390,368
23146,3,8,3,4,228,80
23147,1,8,3,4,59,398
23148,3,2,5,6,212,120
23149,1,8,8,5,252,104
23150,8,2,9,6,193,359
23151,1,8,3,6,330,180
23152,8,4,9,4,390,47
23153,1,5,9,8,379,389
23154,6,7,7,4,340,154
23155,8,1,8,9,213,448
23156,7,4,9,7,404,424
23157,1,7,8,3,442,215
23158,6,2,8,5,231,478
23159,1,4,5,4,220,179
23160,2,6,3,5,422,431
23161,1,6,8,9,330,424
23162,4,3,8,3,294,175
23163,5,3,4,3,355,197
23164,6,4,4,8,112,77
23165,5,8,8,5,8,347
23166,5,3,3,4,403,353
23167,2,1,8,6,101,15
23168,7,2,8,5,47,441
23169,5,4,4,6,63,492
23170,5,1,9,6,207,305
23171,7,8,3,5,183,344
23172,2,7,6,7,67,50
23173,3,1,9,5,429,249
23174,7,5,7,5,291,14
23175,2,8,3,4,288,53
23176,3,1,4,5,33,0
23177,5,4,5,6,319,62
23178,2,3,4,7,292,11
23179,1,8,4,3,211,356
23180,8,6,8,7,5,498
23181,6,7,5,4,296,83
23182,6,5,9,7,184,235
23183,4,3,3,5,22,346
23184,8,4,3,9,153,138
23185,5,8,5,8,470,379
23186,6,4,9,8,442,233
23187,7,1,3,8,150,458
23188,8,2,8,3,18,143
23189,3,1,4,8,411,37
23190,1,5,6,7,195,74
23191,3,7,7,6,319,348
23192,6,8,5,6,230,81
23193,4,7,3,7,394,274
23194,8,2,7,6,245,484
23195,4,1,5,4,84,272
23196,8,6,6,8,124,131
23197,6,8,5,9,21,467
23198,1,2,4,8,22,161
23199,5,8,6,4,401,303
23200,2,5,8,4,80,75
23201,1,8,7,3,151,7
23202,3,1,9,8,149,284
23203,3,8,5,7,147,379
23204,2,3,5,3,303,264
23205,7,5,3,4,281,37
23206,5,4,7,3,467,497
23207,3,2,9,3,261,183
23208,6,2,4,9,35,124
23209,4,7,6,4,367,251
23210,7,1,5,8,495,126
23211,4,6,5,9,168,386
23212,6,4,3,5,394,413
23213,7,3,7,6,161,240
23214,6,2,6,5,59,341
23215,6,2,9,4,188,424
23216,4,7,4,5,476,132
23217,4,2,6,8,246,298
23218,2,5,3,4,380,239
23219,2,5,5,3,365,29
23220,7,4,3,5,77,419
23221,3,8,5,4,241,52
23222,8,5,4,7,336,273
23223,1,8,7,8,115,470
23224,4,5,8,9,238,140
23225,5,4,6,3,95,321
23226,4,7,9,3,395,485
23227,2,3,9,7,145,214
23228,2,5,8,9,286,494
23229,4,2,8,7,363,119
23230,6,4,6,5,279,379
23231,3,6,4,3,215,271
23232,2,7,9,6,215,348
23233,8,4,5,9,256,211
23234,7,6,8,4,456,295
23235,1,8,7,5,225,383
23236,8,1,4,6,328,456
23237,4,1,3,5,422,488
23238,6,2,3,8,478,364
23239,7,6,6,9,405,147
23240,1,8,6,5,115,69
23241,4,2,3,9,255,15
23242,8,7,3,8,109,249
23243,3,4,6,3,175,209
23244,3,7,8,9,256,465
23245,1,6,4,6,426,274
23246,7,4,9,7,276,359
23247,1,7,7,5,266,72
23248,8,4,6,8,402,398
23249,3,4,9,3,128,197
23250,6,1,9,8,431,174
23251,3,1,8,7,167,269
23252,8,4,4,5,49,198
23253,8,2,9,5,491,436
23254,1,6,6,4,80,411
23255,6,8,6,4,318,33
23256,8,2,5,9,437,46
23257,4,6,8,5,224,387
23258,5,3,5,9,366,148
23259,4,8,3,8,346,400
23260,5,4,7,6,159,8
23261,2,7,5,9,86,407
23262,3,7,3,7,131,84
23263,4,6,7,4,42,478
23264,4,1,9,3,280,62
23265,6,8,8,4,468,417
23266,2,6,6,7,388,31
23267,6,1,5,9,155,453
23268,2,6,4,8,478,36
23269,7,8,5,6,353,19
23270,2,1,6,7,237,215
23271,1,5,4,5,399,392
23272,2,3,9,3,333,220
23273,4,7,3,4,12,167
23274,3,5,4,7,262,328
23275,4,3,3,6,496,35
23276,6,8,6,9,270,438
23277,5,6,9,8,5,491
23278,7,3,3,6,344,349
23279,2,8,9,3,312,279
23280,8,4,7,4,101,379
23281,5,1,5,6,331,185
23282,2,5,5,4,147,127
23283,5,2,3,9,65,497
23284,3,2,9,3,424,25
23285,7,4,3,5,64,417
23286,4,2,3,4,40,81
23287,1,3,5,6,390,4
23288,2,4,5,6,250,48
23289,3,8,5,4,306,4
23290,7,4,3,9,128,174
23291,8,2,6,3,347,282
23292,5,3,6,8,13,54
23293,4,5,4,8,414,149
23294,2,4,4,6,397,432
23295,6,1,8,7,313,495
23296,1,4,3,9,113,77
23297,7,2,4,3,100,122
23298,7,1,3,9,127,146
23299,6,4,4,7,368,315
23300,3,5,3,5,392,249
23301,6,7,8,9,415,233
23302,2,1,8,7,491,90
23303,4,1,3,5,185,258
23304,5,8,3,5,367,315
23305,8,5,4,5,38,146
23306,2,3,7,3,354,83
23307,4,8,9,8,75,490
23308,2,4,5,4,116,233
23309,7,2,8,5,102,150
23310,5,1,5,6,486,174
23311,4,1,4,6,86,358
23312,3,4,8,5,14,196
23313,8,6,5,3,6,460
23314,6,5,6,3,336,485
23315,6,4,9,7,42,201
23316,4,2,5,8,146,486
23317,3,5,6,8,228,219
23318,4,2,6,8,477,269
23319,6,8,7,8,459,145
23320,3,5,3,5,396,304
23321,2,4,8,9,348,316
23322,7,2,8,3,441,114
23323,4,6,9,7,78,357
23324,6,4,9,8,432,409
23325,5,4,3,9,438,262
23326,6,1,4,6,407,377
23327,8,7,4,9,434,222
23328,6,5,4,8,490,50
23329,4,7,3,7,69,203
23330,5,3,7,6,3,264
23331,2,5,3,7,466,362
23332,1,7,9,3,2,38
23333,3,5,3,5,407,373
23334,6,7,7,6,292,350
23335,6,5,4,5,363,154
23336,5,2,5,4,29,65
23337,3,6,3,4,30,57
23338,4,7,7,9,305,51
23339,1,7,7,5,380,363
23340,6,3,9,7,465,257
23341,5,6,5,3,421,408
23342,8,4,4,5,452,127
23343,5,3,7,5,254,272
23344,1,5,3,8,140,352
23345,5,3,9,5,171,397
23346,4,7,3,5,479,139
23347,2,6,3,5,448,184
23348,8,7,3,7,4,163
23349,1,5,9,6,148,265
23350,5,3,5,4,340,81
23351,4,1,3,8,290,16
23352,3,5,4,5,261,59
23353,5,2,4,9,200,354
23354,5,4,4,9,151,44
23355,6,1,7,9,9,125
23356,6,3,6,3,275,272
23357,1,2,9,3,5,225
23358,3,8,8,6,71,164
23359,6,8,8,7,153,209
23360,3,8,4,5,57,88
23361,2,3,4,3,108,251
23362,5,6,7,3,469,343
23363,7,3,4,5,305,173
23364,6,1,9,8,472,312
23365,1,3,7,9,389,14
23366,2,6,6,4,256,389
23367,1,5,7,3,236,179
23368,6,2,9,3,421,358
23369,4,3,4,5,139,118
23370,3,4,7,8,315,199
23371,2,6,3,7,99,325
23372,6,8,9,6,157,204
23373,5,8,4,3,55,49
23374,3,4,3,7,6,460
23375,2,6,8,4,245,250
23376,2,8,7,9,204,376
23377,2,3,4,9,329,227
23378,3,2,9,3,38,176
23379,8,4,9,5,482,83
23380,5,8,9,8,281,203
23381,7,4,4,8,274,144
23382,3,6,5,7,128,395
23383,4,1,5,3,134,161
23384,4,7,9,3,13,104
23385,2,6,6,7,55,224
23386,5,2,3,5,403,149
23387,8,3,9,4,85,130
23388,7,8,8,3,410,193
23389,5,3,9,7,356,390
23390,5,4,3,4,215,222
23391,8,6,6,5,436,251
23392,1,3,6,8,471,9
23393,5,7,6,7,454,463
23394,6,3,6,8,113,428
23395,2,3,9,3,132,82
23396,4,2,8,4,311,73
23397,6,5,7,3,250,472
23398,2,6,3,7,238,377
23399,1,6,7,4,134,419
23400,4,1,7,4,427,85
23401,2,4,7,3,117,416
23402,6,1,4,8,154,120
23403,3,6,9,3,73,424
23404,6,5,5,7,201,405
23405,2,8,5,6,95,115
23406,4,6,9,7,217,163
23407,4,8,8,5,38,287
23408,5,1,6,7,332,388
23409,8,1,5,7,62,216
23410,3,2,5,6,281,452
23411,5,4,6,8,60,463
23412,5,3,7,3,272,165
23413,1,3,4,7,25,148
23414,8,2,7,4,183,192
23415,7,3,3,9,457,162
23416,4,8,7,8,100,289
23417,8,1,9,4,201,76
23418,1,4,3,7,183,100
23419,8,5,3,7,471,199
23420,3,7,5,3,33,319
23421,1,2,9,3,110,112
23422,8,6,7,4,148,167
23423,8,6,5,7,488,147
23424,1,5,7,8,390,1
23425,8,2,3,7,262,420
23426,8,2,6,8,104,150
23427,2,3,3,4,286,401
23428,7,1,9,7,424,32
23429,5,2,7,9,215,423
23430,5,2,4,7,182,256
23431,4,2,5,3,48,157
23432,6,8,6,4,165,348
23433,6,5,5,8,189,263
23434,5,3,5,7,408,40
23435,8,3,4,3,364,376
23436,4,1,4,9,483,272
23437,8,1,9,3,289,257
23438,2,6,4,5,284,265
23439,7,2,9,4,285,315
23440,8,7,9,8,255,247
23441,1,2,7,8,313,443
23442,7,6,8,4,487,458
23443,6,4,7,5,64,261
23444,3,6,3,6,44,221
23445,6,7,8,6,187,97
23446,2,4,7,3,300,263
23447,2,6,4,5,487,482
23448,1,5,6,9,356,54
23449,7,8,5,3,117,161
23450,7,1,7,8,55,149
23451,4,8,9,8,100,127
23452,6,3,5,9,165,457
23453,8,1,4,6,262,378
23454,1,4,4,3,140,190
23455,8,4,7,4,19,17
23456,6,5,6,7,290,37
23457,6,8,3,4,206,51
23458,6,4,5,3,159,202
23459,7,2,5,3,235,310
23460,3,2,4,3,162,386
23461,6,8,6,7,240,283
23462,2,4,8,7,70,486
23463,4,8,4,9,441,317
23464,5,2,4,5,280,225
23465,4,6,5,8,370,313
23466,3,6,9,6,208,219
23467,2,5,8,9,40,43
23468,8,7,3,9,229,146
23469,8,7,5,7,0,472
23470,3,6,8,5,432,474
23471,1,3,4,3,407,301
23472,1,6,7,8,56,456
23473,5,7,9,4,266,51
23474,8,2,4,7,277,345
23475,1,4,6,5,498,68
23476,8,4,9,6,50,325
23477,6,2,3,7,112,123
23478,4,8,3,4,169,311
23479,8,1,8,6,418,235
23480,4,5,8,9,126,87
23481,2,3,8,7,179,106
23482,4,7,4,7,346,22
23483,4,7,3,5,447,495
23484,3,8,9,6,114,435
23485,8,5,5,4,91,339
23486,1,8,6,3,392,52
23487,2,8,4,8,280,446
23488,2,4,7,6,416,396
23489,1,2,5,4,121,366
23490,3,8,8,9,333,149
23491,5,1,9,8,346,87
23492,4,3,4,5,337,311
23493,7,2,4,6,291,291
23494,1,8,7,6,331,299
23495,7,3,6,4,291,403
23496,6,1,3,4,147,100
23497,1,8,4,5,361,217
23498,3,7,8,9,434,450
23499,7,2,9,4,119,266
23500,3,5,7,3,238,236
23501,5,7,4,5,133,232
23502,8,4,8,9,309,143
23503,4,8,6,8,127,81
23504,4,2,7,8,359,353
23505,3,7,7,8,321,340
23506,6,4,9,4,170,496
23507,3,1,4,7,320,394
23508,8,6,4,6,298,416
23509,1,7,3,4,408,424
23510,7,1,4,8,38,372
23511,4,7,5,9,88,390
23512,8,1,9,6,444,175
23513,2,8,6,4,394,281
23514,6,1,3,5,370,186
23515,1,2,3,4,197,114
23516,8,4,7,4,106,392
23517,1,3,3,4,196,221
23518,4,6,6,3,299,386
23519,4,1,6,5,354,312
23520,5,1,5,7,401,279
23521,3,6,6,3,353,417
23522,5,3,5,3,443,473
23523,5,7,5,3,221,403
23524,3,6,9,4,154,79
23525,3,6,4,8,130,383
23526,7,5,8,9,74,312
23527,4,1,5,8,193,41
23528,3,8,4,3,185,31
23529,7,2,9,8,207,397
23530,8,7,7,3,332,109
23531,8,1,6,7,79,240
23532,8,6,3,7,391,75
23533,1,7,6,7,331,374
23534,2,5,4,9,364,65
23535,3,6,6,9,134,487
23536,7,1,7,5,244,279
23537,2,1,9,3,197,170
23538,8,6,5,9,298,223
23539,7,6,4,3,75,120
23540,4,2,6,4,197,192
23541,2,1,3,5,246,295
23542,8,2,5,6,246,272
23543,7,6,8,7,346,294
23544,5,3,4,8,275,313
23545,7,2,9,8,246,364
23546,7,2,3,8,410,97
23547,2,8,5,8,434,152
23548,4,6,7,9,26,496
23549,2,3,9,7,166,95
23550,7,5,3,8,458,50
23551,2,6,3,4,396,176
23552,8,5,8,5,3,10
23553,2,4,9,8,456,427
23554,7,1,7,6,87,383
23555,2,4,7,3,468,84
23556,2,4,9,5,372,255
23557,2,1,6,5,64,76
23558,3,5,3,8,21,318
23559,4,2,7,3,371,380
23560,7,8,8,4,155,257
23561,7,3,7,6,317,275
23562,2,5,4,3,129,259
23563,5,6,3,4,445,86
23564,8,2,4,6,363,217
23565,3,4,8,4,107,31
23566,8,2,5,3,277,241
23567,8,1,9,7,288,463
23568,2,5,7,3,105,449
23569,2,1,6,7,303,226
23570,2,4,3,5,369,200
23571,7,8,8,6,55,31
23572,7,2,6,5,284,82
23573,4,6,6,8,474,60
23574,1,8,5,3,35,234
23575,2,8,4,6,379,73
23576,6,5,6,8,59,316
23577,6,5,5,3,27,69
23578,5,2,5,3,299,114
23579,4,1,9,5,350,52
23580,1,7,7,6,250,361
23581,4,6,9,6,147,141
23582,5,6,5,3,8,361
23583,1,7,8,7,118,494
23584,6,4,5,6,322,141
23585,8,6,8,6,257,29
23586,2,4,8,6,352,453
23587,3,1,3,6,200,397
23588,2,3,6,4,492,201
23589,7,8,3,8,420,351
23590,2,1,3,8,365,51
23591,2,4,4,3,270,13
23592,1,8,7,4,308,77
23593,1,7,9,8,438,246
23594,7,8,9,3,442,431
23595,1,7,3,5,420,377
23596,7,4,9,8,311,60
23597,2,6,5,6,30,218
23598,7,8,7,5,130,51
23599,3,2,8,9,68,20
23600,6,2,8,6,161,498
23601,8,5,8,3,404,343
23602,7,2,5,7,325,317
23603,7,1,3,8,457,16
23604,1,2,4,3,279,71
23605,1,5,5,4,364,57
23606,3,1,5,9,185,247
23607,3,2,6,5,103,289
23608,5,6,5,7,354,162
23609,8,2,3,9,457,449
23610,8,6,8,3,12,197
23611,2,4,3,7,102,142
23612,8,3,5,6,475,131
23613,5,2,3,5,299,83
23614,2,3,6,7,43,122
23615,4,1,7,5,93,148
23616,5,1,6,9,201,359
23617,4,8,6,3,318,274
23618,4,6,8,5,314,479
23619,5,2,5,3,5,185
23620,7,6,3,7,254,267
23621,8,4,4,9,499,20
23622,6,2,4,7,93,390
23623,6,8,4,8,32,441
23624,6,2,6,3,137,165
23625,4,5,9,6,26,261
23626,6,8,8,5,360,176
23627,1,5,6,4,92,114
23628,5,3,3,4,47,153
23629,7,6,4,3,499,100
23630,5,1,8,6,149,309
23631,2,6,5,3,364,241
23632,3,7,7,4,368,210
23633,6,1,8,9,79,483
23634,8,6,4,7,331,496
23635,7,5,3,5,316,420
23636,8,3,3,9,484,189
23637,8,1,3,4,422,191
23638,7,6,6,3,176,288
23639,6,1,7,8,407,197
23640,4,7,4,6,269,82
23641,1,5,9,5,56,314
23642,5,8,6,3,192,193
23643,5,1,5,3,289,479
23644,6,8,6,5,297,461
23645,2,7,7,9,205,481
23646,8,6,5,6,210,169
23647,5,1,6,5,0,248
23648,4,6,3,9,106,229
23649,1,7,7,9,478,454
23650,3,1,4,6,72,27
23651,6,2,8,5,426,72
23652,4,6,5,9,254,56
23653,8,5,7,4,391,7
23654,2,1,9,3,111,14
23655,3,4,4,6,338,217
23656,2,1,3,9,458,208
23657,5,8,9,8,24,57
23658,7,3,6,5,314,141
23659,1,7,8,7,425,204
23660,4,7,6,9,88,287
23661,2,3,3,6,103,404
23662,4,3,5,6,348,368
23663,7,8,6,4,495,9
23664,2,4,8,9,98,90
23665,1,5,5,8,481,495
23666,1,4,7,4,387,110
23667,1,3,9,3,248,63
23668,3,6,9,5,276,6
23669,4,1,7,6,311,291
23670,2,5,7,3,1,380
23671,5,6,9,5,291,186
23672,8,5,5,8,158,493
23673,1,7,9,6,42,181
23674,4,1,4,8,324,327
23675,2,1,5,8,322,54
23676,2,7,4,9,98,464
23677,1,2,3,9,105,195
23678,1,2,6,8,432,414
23679,6,2,6,8,471,350
23680,7,3,9,3,440,302
23681,2,4,3,9,173,105
23682,4,2,9,5,114,122
23683,7,2,8,3,268,284
23684,6,1,6,8,389,157
23685,4,7,8,3,450,159
23686,5,2,3,5,244,184
23687,3,7,5,8,48,450
23688,1,8,6,9,283,493
23689,8,1,7,9,418,440
23690,2,4,5,6,430,414
23691,7,4,9,3,215,199
23692,8,4,4,7,269,244
23693,8,7,3,4,81,350
23694,3,7,9,3,112,68
23695,3,1,6,5,421,42
23696,6,4,3,9,432,321
23697,1,5,5,8,173,42
23698,6,3,7,6,271,448
23699,1,3,8,9,256,205
23700,6,4,5,6,249,308
23701,1,3,4,3,5,3
23702,4,8,5,9,395,162
23703,6,4,9,3,434,122
23704,7,1,6,4,208,227
23705,3,4,8,5,110,350
23706,6,7,4,7,135,389
23707,5,1,6,3,229,391
23708,5,2,4,6,430,383
23709,8,3,5,6,481,231
23710,4,1,3,6,352,459
23711,8,5,8,4,181,176
23712,8,7,8,4,242,337
23713,8,4,7,4,67,111
23714,1,7,5,8,423,178
23715,6,1,4,8,241,417
23716,6,7,9,4,409,106
23717,7,3,8,7,403,333
23718,4,3,9,5,195,203
23719,8,7,6,5,241,437
23720,3,4,4,7,418,308
23721,6,5,7,8,260,149
23722,5,2,4,3,245,102
23723,6,7,9,3,454,332
23724,4,3,8,9,100,259
23725,6,7,6,7,413,42
23726,2,5,8,7,75,96
23727,6,4,5,9,431,84
23728,4,8,9,7,123,68
23729,4,6,7,4,10,25
23730,1,5,6,5,113,184
23731,1,8,9,4,57,252
23732,5,4,6,7,223,479
23733,3,8,5,4,237,327
23734,8,1,7,6,126,189
23735,5,6,3,6,11,460
23736,7,6,8,7,4,281
23737,3,4,4,5,450,231
23738,7,4,3,9,346,404
23739,4,7,6,8,444,52
23740,4,1,9,3,65,370
23741,8,6,8,9,58,378
23742,2,8,5,3,462,139
23743,6,4,8,3,13,146
23744,7,3,7,8,273,359
23745,1,3,5,3,177,93
23746,5,3,5,6,38,491
23747,6,1,5,8,480,386
23748,7,8,4,9,165,135
23749,1,3,8,9,324,282
23750,3,1,4,8,262,15
23751,2,3,9,8,405,52
23752,8,3,7,3,314,463
23753,5,7,3,7,416,434
23754,3,8,5,4,412,428
23755,4,5,7,4,9,100
23756,8,5,4,5,95,437
23757,3,4,7,8,155,115
23758,8,4,6,8,180,421
23759,4,2,8,6,449,409
23760,1,4,7,5,404,3
23761,8,6,6,4,438,65
23762,2,3,4,3,378,58
23763,1,8,7,5,408,220
23764,3,5,4,5,437,140
23765,3,2,4,8,30,199
23766,2,5,4,7,21,113
23767,6,4,5,6,103,15
23768,1,8,6,7,462,394
23769,6,5,9,3,244,382
23770,7,4,9,7,436,296
23771,2,6,8,6,84,158
23772,1,8,3,8,67,43
23773,4,7,7,9,375,217
23774,5,1,4,5,131,152
23775,2,7,4,3,391,171
23776,3,1,9,8,159,41
23777,8,4,3,6,274,271
23778,7,6,3,6,262,409
23779,5,3,4,6,241,233
23780,4,8,6,7,245,78
23781,5,8,6,3,10,251
23782,7,8,5,4,331,138
23783,6,7,3,6,37,133
23784,2,7,9,7,455,5
23785,8,3,9,5,265,25
23786,3,7,7,3,101,73
23787,1,3,6,9,324,39
23788,3,7,6,3,298,355
23789,8,7,8,3,372,39
23790,6,1,7,4,240,237
23791,1,8,9,6,224,238
23792,6,2,7,8,311,312
23793,8,4,7,3,282,402
23794,2,5,6,7,49,330
23795,1,2,8,3,415,209
23796,4,8,3,9,184,100
23797,6,2,7,9,265,472
23798,8,5,5,8,275,212
23799,3,8,6,3,470,203
23800,6,7,6,7,426,368
23801,1,4,9,4,417,316
23802,4,3,9,7,326,195
23803,6,3,5,6,74,219
23804,6,5,3,5,66,318
23805,7,5,3,5,159,76
23806,6,1,4,5,76,252
23807,7,6,8,9,353,238
23808,7,8,6,5,166,387
23809,5,7,7,3,378,406
23810,8,4,8,7,78,24
23811,6,8,6,7,470,86
23812,6,5,3,4,281,469
23813,7,6,4,6,128,415
23814,6,5,3,4,472,435
23815,1,3,7,9,422,483
23816,3,7,4,7,21,18
23817,1,8,7,8,60,305
23818,7,6,4,8,364,425
23819,1,7,6,7,146,96
23820,3,5,7,6,318,170
23821,3,5,8,6,307,396
23822,1,2,8,3,312,234
23823,8,4,4,9,250,288
23824,4,5,6,3,163,229
23825,1,3,5,3,346,374
23826,6,7,8,5,190,23
23827,4,1,6,3,123,119
23828,2,3,9,7,378,170
23829,6,7,4,3,9,131
23830,2,1,8,9,32,98
23831,8,6,3,4,356,333
23832,2,8,3,8,90,19
23833,7,4,7,5,35,271
23834,4,8,6,7,133,399
23835,5,3,3,9,259,413
23836,5,2,3,8,173,229
23837,1,4,9,5,92,2
23838,8,4,7,4,323,376
23839,2,3,4,9,194,200
23840,1,7,6,3,439,410
23841,7,2,3,4,386,466
23842,3,7,7,6,172,384
23843,4,2,7,8,365,86
23844,7,8,8,6,73,330
23845,8,6,7,6,288,39
23846,7,2,7,9,186,479
23847,6,2,9,4,118,242
23848,6,2,7,3,264,81
23849,2,1,5,4,21,136
23850,5,8,7,9,332,150
23851,2,5,5,6,212,183
23852,3,4,5,9,268,368
23853,8,7,5,7,484,228
23854,6,2,5,4,178,168
23855,1,5,7,3,470,347
23856,4,7,4,7,46,387
23857,5,7,8,9,405,117
23858,1,2,8,9,301,298
23859,5,6,3,8,21,234
23860,6,3,8,4,424,331
23861,5,6,7,3,400,239
23862,2,1,3,6,7,121
23863,4,6,8,9,188,253
23864,5,1,9,6,496,394
23865,3,5,3,6,54,474
23866,8,4,5,3,78,275
23867,6,4,5,4,254,180
23868,8,4,3,6,42,82
23869,2,6,6,5,113,255
23870,2,4,4,7,449,209
23871,7,1,4,3,164,6
23872,6,1,8,3,3,419
23873,1,6,4,3,476,457
23874,7,5,6,8,424,213
23875,2,7,6,8,446,477
23876,2,1,3,5,152,14
23877,5,1,3,4,338,281
23878,3,6,4,6,447,229
23879,3,1,6,3,81,263
23880,2,3,6,4,328,267
23881,5,2,6,8,379,387
23882,1,8,4,8,23,332
23883,7,3,9,3,212,400
23884,8,7,4,7,118,349
23885,3,6,3,7,138,405
23886,7,3,9,4,192,248
23887,3,8,6,4,423,429
23888,5,8,7,4,279,130
23889,6,4,4,5,341,497
23890,2,6,3,4,218,383
23891,8,1,5,8,248,454
23892,2,8,5,4,344,37
23893,4,2,9,6,35,80
23894,7,4,3,9,436,203
23895,5,3,3,8,266,48
23896,6,5,5,9,261,60
23897,7,2,5,3,389,446
23898,2,4,6,3,442,218
23899,5,6,5,7,363,219
23900,1,2,7,4,147,66
23901,3,8,6,7,303,164
23902,6,2,9,8,365,77
23903,1,3,6,8,196,184
23904,3,4,8,5,23,127
23905,7,2,5,4,360,79
23906,4,6,3,8,81,382
23907,2,6,8,4,393,185
23908,4,6,9,7,453,190
23909,4,6,7,4,321,8
23910,3,7,7,6,318,159
23911,8,2,5,9,177,366
23912,5,3,5,8,465,402
23913,5,6,6,5,108,326
23914,5,1,9,6,228,384
23915,3,5,6,9,21,484
23916,4,8,4,3,91,241
23917,7,3,3,7,410,156
23918,4,1,5,9,140,79
23919,2,4,9,8,439,377
23920,3,4,6,5,227,417
23921,3,7,6,4,158,83
23922,5,1,8,5,485,266
23923,8,1,5,6,197,61
23924,1,2,9,5,333,469
23925,3,4,4,9,385,333
23926,1,4,9,4,171,109
23927,3,8,7,5,268,489
23928,5,6,7,5,202,322
23929,8,4,5,6,327,8
23930,8,6,7,6,166,214
23931,2,8,5,3,422,318
23932,1,7,3,9,19,386
23933,3,1,8,6,32,161
23934,2,4,3,8,462,170
23935,5,1,3,6,114,42
23936,3,2,5,4,370,13
23937,8,5,4,9,36,487
23938,6,7,5,7,144,315
23939,4,8,9,8,9,103
23940,6,4,6,8,363,398
23941,5,8,6,8,172,378
23942,6,8,7,8,82,290
23943,1,4,3,7,373,478
23944,8,3,6,9,47,317
23945,6,4,4,6,89,111
23946,2,4,5,7,477,246
23947,1,6,5,9,262,179
23948,3,5,9,8,179,378
23949,5,2,5,8,449,155
23950,2,4,8,6,34,143
23951,2,4,4,8,229,163
23952,1,5,3,5,15,206
23953,2,8,9,4,219,185
23954,8,4,3,9,201,163
23955,1,8,6,3,270,333
23956,2,6,3,6,232,60
23957,6,3,7,8,486,166
23958,3,1,9,8,146,190
23959,3,6,3,7,494,121
23960,2,1,5,9,219,140
23961,8,4,4,8,192,310
23962,4,3,6,5,93,404
23963,4,3,5,3,195,7
23964,5,1,9,3,46,117
23965,6,4,5,7,420,319
23966,1,8,6,5,63,434
23967,7,4,6,7,157,331
23968,3,5,9,6,332,416
23969,5,2,3,4,440,79
23970,3,5,3,5,426,281
23971,1,2,4,6,78,486
23972,4,7,6,4,352,255
23973,3,5,8,7,134,435
23974,2,6,9,7,391,214
23975,2,7,4,6,31,296
23976,6,7,9,4,239,434
23977,7,1,7,8,437,352
23978,5,4,7,8,246,490
23979,3,4,3,4,454,46
23980,7,8,4,7,193,10
23981,3,2,8,6,466,478
23982,8,6,6,5,22,281
23983,3,8,5,7,224,105
23984,7,5,7,6,488,431
23985,2,5,4,9,129,440
23986,5,7,3,6,316,66
23987,1,4,8,7,25,185
23988,7,8,8,9,240,440
23989,7,3,4,5,399,407
23990,2,7,3,6,338,364
23991,5,1,8,7,22,229
23992,6,2,6,8,496,216
23993,2,3,4,3,384,115
23994,2,3,9,8,319,421
23995,1,3,8,5,408,1
23996,1,6,5,8,175,18
23997,8,2,5,8,298,342
23998,5,3,4,6,485,496
23999,2,6,7,4,293,481
24000,8,7,8,4,340,433
24001,8,5,6,3,110,247
24002,7,2,7,8,403,226
24003,4,6,6,3,333,32
24004,7,3,5,4,162,86
24005,8,3,8,6,39,276
24006,6,4,6,8,141,211
24007,8,1,7,9,318,239
24008,1,8,8,5,44,258
24009,6,4,5,7,65,171
24010,1,2,6,5,479,133
24011,4,2,7,4,380,29
24012,6,8,3,7,200,193
24013,6,1,4,7,0,169
24014,7,8,6,3,324,134
24015,3,1,4,8,149,163
24016,6,4,8,9,425,430
24017,5,8,4,8,285,281
24018,7,5,6,7,445,363
24019,3,6,4,7,462,463
24020,5,2,7,5,299,92
24021,8,4,7,3,192,490
24022,1,5,5,9,265,448
24023,2,1,8,4,51,113
24024,3,5,7,9,398,261
24025,6,7,6,4,17,460
24026,7,5,6,5,142,284
24027,7,1,5,8,492,324
24028,5,2,4,6,390,398
24029,6,5,7,4,155,311
24030,5,3,5,6,272,195
24031,5,3,9,8,358,131
