,num1,num2,sz1,sz2,img1,img2
21394,3,6,6,4,255,118
21395,2,6,5,4,319,26
21396,8,3,4,7,52,479
21397,3,1,9,4,335,422
21398,7,2,6,8,89,109
21399,1,8,3,5,493,152
21400,2,1,7,3,416,79
21401,1,4,3,5,47,495
21402,2,1,7,3,83,232
21403,7,1,7,9,371,66
21404,2,3,9,5,1,206
21405,3,4,6,9,191,39
21406,7,5,5,4,12,470
21407,5,1,4,3,159,279
21408,4,6,3,6,418,220
21409,5,3,3,4,289,382
21410,2,1,5,3,88,404
21411,7,1,3,7,188,409
21412,1,5,7,5,90,207
21413,5,4,5,4,218,283
21414,8,4,8,9,464,146
21415,4,7,5,8,358,33
21416,8,2,8,6,293,54
21417,5,3,7,8,145,258
21418,7,6,3,7,218,7
21419,4,2,6,5,260,220
21420,8,2,8,6,215,31
21421,1,2,6,3,66,375
21422,4,1,7,5,340,96
21423,5,6,9,7,128,208
21424,5,1,5,6,449,483
21425,5,8,5,7,442,191
21426,8,6,6,5,429,399
21427,4,3,7,4,292,284
21428,2,1,5,8,251,80
21429,3,5,7,5,420,127
21430,3,2,3,7,123,179
21431,8,3,8,9,80,173
21432,7,3,8,9,405,122
21433,7,8,3,6,179,25
21434,1,2,7,3,397,352
21435,5,6,7,6,56,458
21436,1,5,7,3,95,86
21437,7,3,3,5,445,91
21438,5,1,6,7,328,360
21439,4,5,7,4,139,389
21440,8,3,3,7,295,441
21441,2,3,8,9,386,87
21442,7,3,3,4,327,197
21443,3,1,8,5,12,386
21444,8,4,7,9,477,159
21445,6,4,7,9,189,427
21446,4,6,4,6,103,65
21447,3,6,5,7,190,216
21448,5,4,6,8,38,30
21449,4,1,4,9,124,54
21450,6,3,7,9,6,258
21451,5,3,4,9,473,21
21452,3,8,8,6,281,210
21453,2,6,4,9,317,399
21454,2,6,9,8,85,324
21455,2,8,6,4,102,498
21456,1,5,6,8,109,172
21457,7,6,7,9,365,471
21458,3,7,9,6,198,242
21459,3,8,3,5,468,10
21460,1,6,9,5,364,30
21461,7,2,7,3,402,12
21462,7,8,4,9,324,131
21463,1,4,8,9,494,253
21464,8,3,8,4,143,469
21465,6,7,6,9,43,360
21466,8,2,3,7,49,429
21467,2,3,4,3,255,244
21468,6,8,7,9,174,421
21469,5,1,9,7,392,41
21470,1,5,8,7,275,494
21471,3,6,9,8,295,313
21472,3,7,5,9,130,438
21473,3,4,8,6,13,34
21474,5,4,4,9,492,202
21475,7,8,4,7,98,94
21476,5,2,9,5,335,38
21477,4,8,6,5,37,404
21478,5,4,6,7,297,392
21479,1,3,7,3,25,477
21480,2,6,6,9,335,302
21481,7,8,3,7,480,425
21482,5,8,5,4,487,316
21483,6,5,3,6,220,175
21484,4,2,7,5,224,397
21485,3,4,6,5,55,265
21486,2,4,8,6,255,428
21487,6,5,4,7,381,146
21488,1,3,8,4,243,370
21489,1,5,9,6,178,128
21490,4,2,9,5,345,294
21491,1,2,4,8,43,182
21492,6,2,5,8,342,31
21493,8,1,4,6,79,38
21494,2,3,9,3,333,425
21495,6,2,9,3,238,199
21496,6,5,4,7,149,14
21497,8,3,8,6,50,76
21498,4,3,5,4,352,122
21499,1,7,4,7,464,132
21500,1,6,9,8,375,358
21501,3,4,4,6,185,301
21502,6,4,4,8,16,487
21503,7,2,5,6,170,227
21504,6,3,9,3,328,378
21505,4,5,4,6,313,119
21506,2,6,5,6,334,444
21507,8,4,8,7,14,67
21508,6,7,5,8,485,412
21509,1,5,9,8,4,204
21510,6,1,5,6,369,11
21511,6,2,8,5,174,315
21512,4,7,4,8,460,136
21513,2,7,3,6,489,433
21514,6,7,3,8,95,111
21515,5,7,3,4,334,162
21516,4,3,8,7,408,92
21517,1,5,3,7,491,340
21518,8,4,3,4,349,486
21519,5,1,6,5,300,74
21520,6,1,3,9,160,355
21521,6,2,8,6,238,463
21522,5,8,9,3,26,104
21523,4,1,5,7,493,252
21524,2,1,8,5,218,96
21525,4,7,3,4,242,353
21526,3,2,3,8,47,93
21527,5,7,5,6,360,432
21528,6,1,7,6,33,455
21529,8,2,9,3,301,37
21530,4,3,6,4,331,115
21531,4,7,9,6,333,257
21532,2,6,8,6,155,100
21533,4,2,3,8,391,480
21534,6,3,3,9,461,351
21535,4,1,6,9,492,468
21536,8,5,4,5,387,447
21537,5,4,8,7,81,150
21538,7,4,5,8,22,419
21539,6,4,4,3,390,381
21540,4,1,9,7,441,56
21541,4,2,4,7,111,342
21542,4,3,9,7,315,174
21543,8,3,9,4,191,431
21544,8,3,9,3,148,415
21545,4,8,9,7,449,294
21546,2,1,4,9,436,440
21547,4,5,7,8,168,91
21548,2,4,9,5,77,25
21549,3,4,6,8,139,491
21550,3,5,7,8,456,49
21551,6,5,8,3,476,38
21552,2,3,4,5,288,348
21553,3,7,7,6,271,459
21554,5,3,6,8,291,15
21555,7,6,6,8,22,174
21556,1,6,8,4,241,348
21557,7,2,4,6,450,388
21558,7,1,6,9,32,384
21559,4,1,9,7,376,163
21560,8,7,4,5,430,241
21561,8,3,3,5,357,188
21562,6,7,6,3,378,325
21563,7,3,3,5,425,432
21564,4,5,4,7,43,190
21565,3,2,7,8,184,400
21566,5,3,9,7,252,306
21567,8,6,9,5,60,224
21568,7,6,3,9,155,499
21569,7,6,9,6,418,109
21570,6,2,8,6,361,415
21571,6,3,4,7,297,128
21572,4,6,8,7,256,4
21573,4,3,8,3,282,131
21574,4,6,4,6,328,72
21575,2,5,5,3,291,423
21576,1,3,3,4,3,231
21577,3,7,7,4,412,232
21578,4,3,5,3,104,228
21579,7,4,5,9,441,427
21580,2,5,9,4,281,117
21581,8,4,8,5,405,335
21582,6,1,5,9,440,379
21583,1,3,9,7,474,270
21584,4,1,5,3,41,103
21585,8,6,5,4,36,67
21586,4,7,4,3,394,179
21587,7,3,9,8,455,195
21588,8,7,3,8,167,10
21589,5,1,6,7,451,487
21590,4,8,5,6,378,440
21591,2,6,3,7,325,342
21592,4,8,5,8,272,491
21593,7,8,3,4,112,118
21594,5,1,6,8,257,412
21595,7,6,6,5,181,445
21596,2,4,6,8,139,396
21597,1,8,4,6,66,383
21598,6,1,3,5,69,462
21599,8,5,9,3,252,387
21600,2,3,4,5,232,448
21601,7,1,9,6,418,173
21602,5,8,7,8,123,119
21603,6,3,4,9,250,369
21604,6,5,7,6,319,191
21605,3,6,9,4,453,387
21606,5,1,6,3,75,43
21607,3,5,7,8,283,367
21608,6,8,9,7,272,291
21609,6,4,9,3,166,322
21610,3,2,4,5,151,337
21611,5,3,8,9,412,145
21612,6,1,4,8,380,348
21613,2,1,8,7,445,338
21614,8,5,4,7,238,218
21615,4,8,9,4,361,384
21616,8,3,6,5,132,399
21617,2,4,8,9,157,180
21618,6,8,5,4,140,218
21619,6,7,9,3,283,134
21620,2,6,9,6,200,265
21621,2,6,5,4,432,19
21622,6,1,7,4,105,248
21623,5,7,5,4,255,117
21624,5,7,6,7,297,250
21625,7,8,4,7,316,290
21626,7,4,5,6,250,467
21627,3,1,3,5,289,256
21628,6,3,7,6,225,37
21629,6,8,7,4,194,338
21630,8,2,4,6,445,293
21631,3,6,4,9,221,54
21632,4,6,3,6,48,499
21633,3,2,9,7,385,150
21634,8,4,9,5,92,6
21635,4,7,3,7,97,162
21636,1,8,3,8,14,236
21637,1,2,7,5,144,491
21638,3,8,3,8,19,415
21639,1,3,8,7,341,265
21640,3,1,3,5,330,347
21641,8,2,3,7,200,160
21642,8,5,5,6,356,228
21643,5,8,9,6,293,340
21644,4,8,8,4,161,217
21645,5,3,9,7,469,22
21646,4,3,7,9,416,62
21647,3,5,9,6,347,79
21648,5,2,4,9,190,198
21649,8,7,3,6,110,266
21650,5,3,5,6,158,379
21651,2,1,4,9,152,480
21652,5,1,6,8,470,148
21653,1,3,6,7,488,402
21654,5,3,4,9,383,83
21655,1,8,4,3,115,392
21656,3,4,4,8,369,401
21657,1,4,7,4,266,108
21658,7,5,9,7,417,361
21659,3,2,3,9,216,74
21660,4,5,7,4,149,100
21661,8,6,6,8,319,457
21662,1,5,8,9,419,225
21663,1,5,5,3,263,482
21664,1,8,8,4,395,73
21665,6,7,6,9,27,50
21666,8,3,7,5,160,457
21667,7,2,9,7,253,285
21668,5,3,8,7,184,443
21669,3,1,7,6,164,389
21670,3,4,3,7,461,56
21671,6,2,6,7,59,328
21672,8,5,5,4,480,98
21673,7,2,6,7,329,302
21674,5,7,5,3,102,12
21675,5,6,7,9,361,260
21676,5,4,5,8,79,475
21677,2,1,3,7,111,174
21678,2,3,7,8,42,467
21679,8,2,6,4,388,223
21680,5,8,5,3,86,393
21681,6,2,6,7,330,37
21682,6,8,5,7,301,223
21683,3,4,9,8,280,465
21684,8,2,6,4,127,217
21685,2,6,8,4,291,70
21686,5,6,9,7,156,437
21687,1,8,7,9,490,362
21688,7,8,8,9,171,66
21689,7,5,4,7,86,387
21690,4,3,5,4,207,286
21691,4,5,9,8,187,197
21692,6,4,8,5,267,377
21693,8,4,6,3,300,256
21694,8,3,6,3,351,432
21695,2,8,6,7,360,456
21696,7,5,7,3,296,475
21697,3,1,5,6,265,137
21698,1,6,3,4,448,94
21699,1,3,3,9,232,85
21700,8,2,9,4,15,167
21701,3,1,8,6,55,429
21702,3,6,9,3,115,27
21703,4,6,3,7,34,483
21704,3,6,5,3,43,36
21705,6,4,3,9,162,146
21706,5,7,9,4,22,70
21707,5,8,8,6,208,407
21708,7,5,4,3,359,40
21709,4,5,6,4,493,241
21710,5,7,5,7,68,297
21711,2,7,8,6,127,373
21712,1,8,9,5,168,111
21713,6,5,3,6,442,371
21714,8,6,9,6,251,426
21715,7,5,7,9,403,369
21716,1,5,6,7,241,149
21717,3,7,8,7,262,160
21718,8,3,4,7,202,347
21719,4,1,4,3,319,413
21720,6,1,6,7,474,274
21721,4,3,8,3,35,57
21722,6,2,6,9,442,235
21723,1,7,9,7,277,428
21724,1,8,3,7,56,487
21725,3,8,5,7,112,111
21726,2,1,6,8,427,336
21727,7,1,9,7,71,193
21728,4,3,5,8,139,269
21729,2,8,7,3,57,198
21730,6,1,8,3,494,43
21731,6,4,3,5,427,499
21732,1,3,5,7,187,149
21733,7,8,5,7,442,201
21734,1,2,6,8,179,419
21735,3,2,9,8,293,194
21736,6,7,7,9,401,463
21737,3,1,7,9,160,106
21738,1,7,8,4,106,293
21739,6,8,5,7,492,300
21740,4,3,8,4,275,413
21741,5,4,3,5,421,314
21742,4,8,3,5,478,148
21743,6,7,8,3,106,52
21744,2,3,6,9,481,301
21745,7,8,7,8,381,69
21746,1,5,3,6,316,144
21747,7,4,4,5,80,98
21748,8,5,4,9,161,183
21749,4,3,8,5,155,46
21750,2,1,5,7,37,268
21751,3,5,7,5,196,135
21752,7,2,3,8,112,318
21753,3,4,5,7,68,83
21754,3,8,8,9,320,438
21755,6,4,3,7,37,246
21756,5,6,7,9,298,427
21757,2,6,3,4,493,233
21758,8,1,5,3,93,278
21759,7,4,3,8,357,174
21760,8,1,8,3,359,207
21761,6,5,5,8,402,147
21762,5,8,4,7,189,65
21763,3,6,5,7,402,384
21764,3,5,3,7,222,18
21765,7,5,7,9,276,19
21766,1,8,9,7,13,233
21767,3,2,4,6,226,314
21768,1,4,3,6,124,49
21769,6,1,7,3,351,294
21770,5,2,4,3,441,419
21771,3,8,6,7,226,413
21772,7,6,7,3,181,322
21773,5,8,4,5,396,16
21774,2,8,5,9,201,326
21775,2,8,3,6,345,123
21776,3,5,7,5,443,125
21777,7,2,9,4,157,59
21778,6,3,5,4,178,327
21779,6,5,3,4,484,149
21780,1,8,6,9,291,168
21781,3,1,9,8,315,158
21782,1,3,9,4,301,493
21783,2,3,8,5,130,387
21784,2,8,9,3,361,469
21785,6,3,7,5,426,67
21786,1,3,8,7,286,487
21787,1,8,4,6,40,494
21788,7,3,7,8,385,256
21789,3,4,3,4,231,202
21790,8,6,8,9,263,327
21791,1,8,7,3,150,212
21792,7,5,9,5,372,488
21793,1,6,5,7,444,363
21794,8,2,5,4,60,185
21795,4,7,8,4,239,474
21796,1,7,6,8,86,150
21797,6,4,3,6,356,155
21798,8,1,6,4,222,473
21799,1,4,7,9,486,28
21800,2,8,8,9,118,423
21801,8,4,4,7,256,418
21802,6,8,4,8,296,290
21803,2,5,5,9,155,328
21804,8,7,7,9,371,66
21805,1,2,3,8,450,69
21806,3,6,3,9,151,201
21807,7,1,4,8,143,179
21808,8,2,5,9,0,477
21809,8,1,3,6,338,27
21810,2,5,6,8,113,465
21811,7,6,3,4,67,457
21812,3,4,8,3,14,127
21813,3,8,6,5,329,348
21814,5,8,3,7,301,314
21815,3,4,3,4,392,441
21816,2,5,5,6,72,376
21817,1,3,3,9,109,208
21818,6,8,6,4,131,340
21819,3,6,8,9,192,251
21820,6,4,9,4,194,238
21821,3,8,3,4,84,96
21822,2,7,4,3,295,204
21823,2,7,3,9,487,78
21824,2,6,4,7,419,311
21825,8,7,8,7,29,78
21826,3,7,6,5,498,441
21827,7,4,5,3,173,187
21828,3,5,6,4,69,113
21829,7,5,8,4,184,215
21830,7,8,3,8,246,168
21831,1,4,7,8,379,208
21832,4,8,3,8,454,286
21833,7,4,3,4,114,230
21834,1,4,6,8,190,492
21835,8,3,3,6,458,462
21836,8,3,7,5,386,467
21837,8,5,5,7,135,31
21838,1,2,6,4,280,497
21839,6,3,6,4,386,11
21840,6,4,7,4,472,439
21841,7,2,9,3,210,273
21842,2,5,8,4,426,283
21843,4,5,3,5,67,150
21844,7,2,4,6,263,431
21845,7,2,9,3,29,403
21846,1,6,4,7,365,134
21847,5,1,7,4,61,422
21848,2,8,6,4,461,304
21849,1,3,4,7,359,75
21850,3,6,4,5,172,306
21851,8,1,9,6,413,129
21852,4,3,9,5,492,452
21853,3,5,9,5,380,26
21854,7,8,7,6,23,6
21855,5,7,5,4,462,303
21856,6,5,5,3,194,103
21857,1,6,3,9,435,300
21858,7,6,3,8,118,55
21859,6,4,8,3,497,267
21860,5,6,3,6,281,394
21861,1,3,4,3,58,378
21862,7,3,8,7,406,418
21863,8,6,3,4,274,293
21864,8,7,3,9,204,31
21865,6,3,8,3,234,15
21866,2,1,7,4,351,26
21867,8,6,4,6,474,436
21868,4,7,3,6,370,482
21869,4,7,8,5,400,321
21870,2,7,6,3,474,335
21871,7,1,4,6,149,122
21872,7,8,6,3,498,206
21873,5,8,5,6,393,180
21874,4,3,3,5,406,445
21875,2,1,7,5,390,198
21876,2,3,6,4,369,131
21877,2,3,3,7,410,330
21878,1,8,7,9,414,58
21879,5,1,9,8,227,4
21880,8,1,7,3,114,17
21881,3,5,7,6,103,101
21882,8,3,4,6,300,157
21883,4,1,5,7,497,148
21884,2,4,3,9,338,55
21885,1,6,5,8,220,408
21886,3,2,8,5,398,52
21887,6,8,3,8,480,191
21888,1,4,7,6,288,132
21889,5,1,7,9,442,204
21890,3,1,4,6,112,8
21891,6,1,5,7,200,273
21892,6,1,9,6,498,246
21893,8,6,5,4,336,241
21894,3,1,6,5,306,414
21895,8,2,9,7,24,377
21896,3,1,4,7,207,293
21897,3,2,8,5,87,272
21898,5,4,7,9,102,76
21899,7,5,4,8,257,90
21900,8,3,6,3,452,457
21901,4,1,4,9,63,463
21902,8,3,4,7,180,195
21903,5,8,3,8,461,46
21904,2,1,4,5,311,444
21905,1,8,7,3,238,463
21906,8,2,4,3,57,40
21907,7,5,8,9,223,100
21908,2,6,3,4,288,200
21909,7,4,3,9,142,400
21910,5,3,3,4,412,464
21911,3,1,7,6,420,465
21912,5,3,6,8,201,45
21913,6,8,9,6,295,57
21914,8,7,8,9,79,236
21915,3,7,9,5,202,357
21916,7,4,6,7,425,397
21917,1,3,9,7,404,130
21918,7,8,5,8,321,51
21919,2,5,4,3,295,215
21920,5,7,7,5,431,356
21921,8,1,8,3,156,50
21922,5,3,8,6,255,464
21923,4,2,9,7,117,82
21924,5,2,7,9,195,98
21925,3,2,6,4,252,16
21926,6,7,7,4,428,53
21927,6,5,7,6,117,235
21928,7,3,7,6,194,295
21929,8,4,8,6,418,206
21930,2,5,3,9,348,422
21931,4,1,7,4,314,466
21932,2,3,7,5,433,364
21933,1,8,6,4,64,244
21934,1,8,7,4,351,90
21935,4,7,4,9,359,308
21936,4,3,5,4,242,153
21937,1,8,4,7,255,224
21938,7,2,7,4,373,468
21939,6,1,9,5,422,293
21940,8,4,6,8,269,409
21941,7,5,7,6,478,311
21942,5,3,5,3,460,396
21943,3,5,3,7,360,335
21944,4,6,7,5,141,60
21945,7,1,7,3,39,304
21946,8,7,8,9,390,255
21947,8,3,3,7,59,385
21948,6,8,8,7,189,263
21949,1,5,6,8,160,180
21950,2,6,3,5,244,474
21951,3,6,7,5,298,413
21952,7,1,8,3,188,276
21953,5,8,5,9,236,155
21954,3,2,7,6,95,292
21955,3,8,6,3,494,435
21956,1,5,7,3,438,449
21957,7,5,7,5,465,83
21958,6,3,8,5,235,343
21959,4,8,7,5,176,442
21960,6,8,7,6,258,204
21961,3,4,6,7,57,70
21962,2,7,9,8,430,106
21963,6,1,3,4,72,316
21964,7,4,7,8,84,304
21965,3,8,8,5,93,279
21966,5,4,3,4,61,141
21967,2,1,9,4,143,366
21968,1,3,8,4,152,80
21969,8,5,4,7,264,186
21970,8,5,7,9,373,204
21971,4,6,9,6,456,8
21972,7,2,9,4,117,444
21973,5,2,3,9,53,417
21974,7,6,6,7,47,395
21975,5,3,4,7,94,71
21976,3,7,6,3,112,15
21977,8,3,3,4,208,114
21978,4,8,3,7,148,49
21979,5,2,4,7,265,206
21980,3,5,8,9,270,63
21981,4,7,8,5,126,330
21982,3,8,7,9,257,229
21983,6,2,8,6,234,453
21984,4,7,5,4,304,365
21985,7,6,7,4,248,43
21986,5,1,3,8,453,393
21987,1,4,4,8,404,299
21988,3,4,9,4,371,274
21989,4,7,7,3,22,293
21990,5,7,7,4,471,125
21991,5,8,5,3,273,170
21992,8,1,7,4,462,272
21993,2,5,8,5,145,171
21994,4,7,4,6,218,94
21995,5,2,5,8,181,322
21996,7,1,4,9,83,427
21997,7,5,4,6,182,483
21998,3,1,5,6,129,382
21999,4,2,3,4,234,229
22000,2,6,9,8,399,453
22001,6,8,8,3,99,77
22002,4,6,3,5,386,64
22003,4,1,7,9,247,161
22004,5,6,9,4,203,419
22005,1,5,6,8,59,300
22006,5,4,3,4,404,425
22007,6,5,7,9,391,152
22008,7,3,9,5,68,329
22009,3,7,8,9,275,15
22010,5,3,8,4,344,303
22011,4,2,3,8,82,151
22012,3,1,5,4,34,28
22013,8,1,7,5,233,132
22014,1,2,9,5,363,118
22015,4,5,4,3,281,273
22016,2,1,6,3,354,258
22017,3,7,4,6,362,52
22018,2,7,8,5,252,222
22019,1,7,7,6,90,3
22020,6,5,9,4,379,206
22021,7,6,5,8,44,381
22022,1,8,8,4,218,477
22023,4,5,7,4,7,71
22024,7,4,3,9,288,62
22025,2,8,9,6,349,457
22026,6,1,7,3,235,453
22027,1,8,5,7,317,131
22028,8,5,8,5,351,344
22029,6,1,8,9,64,444
22030,4,7,6,4,430,82
22031,4,5,5,7,89,97
22032,7,3,7,6,92,193
22033,8,1,9,7,320,495
22034,4,3,4,7,35,333
22035,7,6,3,8,202,26
22036,2,8,8,6,297,148
22037,6,8,8,3,160,48
22038,8,7,7,6,129,445
22039,1,3,6,5,349,107
22040,1,2,9,3,386,418
22041,5,4,7,6,332,134
22042,3,1,7,3,287,124
22043,3,7,7,3,50,482
22044,4,8,6,9,349,348
22045,8,2,3,6,293,237
22046,2,5,3,6,331,376
22047,4,6,4,9,350,165
22048,3,7,4,5,202,62
22049,3,8,5,4,441,248
22050,8,7,7,5,473,86
22051,2,8,9,6,489,436
22052,6,7,7,3,494,436
22053,8,4,3,8,247,434
22054,6,2,6,8,366,53
22055,7,8,9,5,89,418
22056,6,7,4,5,453,404
22057,5,7,9,3,495,457
22058,7,1,7,6,142,442
22059,4,1,8,9,237,274
22060,1,4,3,4,271,59
22061,3,5,8,5,324,162
22062,1,2,3,7,492,384
22063,7,8,7,8,282,9
22064,6,5,3,4,325,478
22065,1,8,7,6,337,198
22066,5,8,8,4,264,41
22067,2,5,6,5,181,401
22068,1,6,8,6,334,40
22069,5,6,7,5,487,176
22070,5,1,8,9,237,0
22071,8,7,8,4,321,18
22072,1,4,4,7,389,439
22073,7,3,9,3,455,351
22074,5,7,3,4,372,78
22075,5,3,6,9,61,12
22076,5,3,6,4,305,100
22077,1,2,5,7,292,171
22078,8,6,8,7,271,437
22079,6,4,6,3,37,275
22080,6,4,7,3,234,262
22081,2,3,6,9,368,298
22082,6,7,7,4,403,276
22083,5,7,9,3,394,306
22084,4,3,8,4,488,201
22085,2,5,7,3,34,318
22086,7,5,7,5,378,37
22087,1,4,8,6,370,91
22088,1,5,5,4,314,269
22089,4,3,4,7,108,110
22090,3,8,3,9,114,348
22091,7,1,9,5,78,31
22092,6,8,6,5,346,4
22093,4,1,4,7,127,34
22094,3,7,5,9,358,408
22095,3,6,4,9,85,335
22096,2,7,3,8,456,300
22097,6,7,6,8,102,476
22098,1,5,3,9,237,205
22099,8,2,7,8,369,228
22100,7,6,6,9,157,325
22101,4,6,6,3,334,82
22102,7,1,6,5,329,342
22103,8,1,4,5,154,485
22104,7,4,6,8,438,409
22105,7,2,6,3,108,38
22106,2,7,6,4,467,317
22107,2,4,5,4,109,43
22108,6,1,3,6,359,3
22109,8,1,7,9,296,55
22110,5,3,3,7,447,244
22111,5,2,6,3,499,487
22112,5,2,7,3,104,494
22113,7,2,6,9,142,29
22114,3,8,6,7,456,377
22115,1,8,6,8,174,280
22116,3,6,6,4,100,54
22117,5,3,9,3,233,347
22118,2,6,6,9,484,12
22119,6,2,7,8,351,341
22120,3,4,5,8,265,30
22121,3,1,6,7,210,153
22122,3,5,8,3,287,15
22123,2,3,5,3,76,451
22124,8,4,7,8,93,144
22125,5,3,4,3,275,354
22126,1,7,8,6,270,218
22127,7,8,5,9,274,443
22128,5,1,9,8,183,301
22129,3,4,8,4,419,93
22130,7,3,9,5,15,118
22131,7,4,6,5,94,0
22132,8,7,3,7,388,72
22133,2,7,6,3,420,258
22134,7,6,7,3,114,173
22135,6,3,9,3,492,200
22136,2,5,6,5,132,229
22137,6,5,5,8,347,206
22138,2,4,3,6,76,2
22139,5,4,8,6,398,207
22140,3,5,9,6,383,482
22141,1,6,6,9,98,340
22142,2,7,6,8,324,153
22143,2,3,9,7,473,422
22144,7,1,8,5,264,236
22145,6,3,7,9,213,76
22146,2,5,8,5,271,89
22147,4,8,4,8,5,344
22148,7,8,9,3,265,217
22149,3,4,6,9,108,176
22150,7,4,4,8,47,395
22151,8,3,7,6,210,283
22152,3,1,4,3,255,436
22153,8,3,5,7,238,445
22154,2,3,4,3,457,201
22155,5,6,5,8,207,416
22156,3,6,4,7,175,309
22157,5,8,9,5,55,396
22158,8,3,9,7,379,389
22159,2,7,5,3,291,40
22160,2,4,9,4,423,207
22161,6,5,3,9,178,403
22162,8,5,7,5,171,18
22163,3,5,5,3,345,388
22164,7,8,8,9,145,117
22165,8,3,8,5,263,394
22166,1,2,9,7,19,474
22167,6,7,3,6,284,446
22168,2,7,4,8,297,337
22169,1,2,6,9,329,460
22170,7,5,8,3,208,286
22171,7,2,9,5,464,256
22172,3,4,5,3,261,87
22173,3,5,4,5,306,448
22174,4,3,7,8,489,151
22175,2,3,4,6,359,120
22176,5,2,8,7,423,46
22177,4,5,8,5,159,280
22178,4,5,9,6,178,43
22179,1,3,3,5,108,400
22180,7,6,4,7,348,284
22181,6,1,3,4,309,383
22182,6,2,8,3,97,456
22183,6,3,7,3,362,440
22184,5,4,6,4,405,253
22185,7,8,4,5,26,260
22186,6,2,3,6,49,248
22187,4,5,7,6,292,475
22188,2,7,3,6,57,293
22189,7,3,5,7,235,330
22190,6,1,6,9,361,375
22191,1,5,7,8,152,220
22192,2,3,7,6,151,108
22193,5,1,4,6,341,155
22194,5,3,8,3,15,227
22195,6,4,3,5,267,328
22196,2,4,3,4,197,176
22197,8,4,7,9,159,347
22198,6,8,6,5,487,338
22199,3,8,7,6,35,296
22200,7,1,4,8,51,376
22201,2,4,8,3,484,19
22202,2,3,3,4,499,226
22203,6,7,9,6,181,127
22204,7,3,3,5,217,327
22205,4,8,6,5,254,402
22206,7,4,4,8,259,319
22207,2,8,4,3,255,359
22208,1,7,9,8,332,117
22209,5,8,9,4,294,20
22210,7,6,6,7,369,337
22211,3,4,9,5,160,114
22212,2,6,7,9,386,232
22213,6,3,3,8,252,2
22214,3,8,5,7,133,330
22215,3,7,6,5,398,167
22216,5,2,6,3,57,312
22217,5,1,7,4,436,429
22218,3,6,8,6,98,158
22219,8,7,5,8,381,421
22220,6,4,8,7,431,15
22221,4,1,8,3,211,473
22222,2,3,4,3,322,364
22223,2,7,3,8,159,120
22224,8,6,7,6,199,20
22225,6,8,8,4,222,491
22226,3,6,9,6,466,169
22227,3,2,5,8,123,273
22228,7,5,3,4,481,275
22229,8,5,7,5,304,247
22230,2,7,4,6,254,352
22231,8,4,6,3,301,386
22232,7,3,7,4,370,95
22233,1,5,6,5,15,14
22234,2,3,5,8,308,481
22235,5,1,3,7,28,98
22236,1,2,6,7,87,171
22237,1,4,9,8,25,4
22238,4,7,8,7,472,124
22239,3,8,3,7,349,317
22240,6,8,3,4,10,21
22241,5,6,5,3,213,494
22242,5,8,3,7,191,191
22243,6,1,8,7,323,80
22244,5,2,9,4,441,385
22245,6,8,6,3,289,266
22246,5,3,3,4,236,429
22247,1,6,8,5,175,479
22248,8,3,8,4,224,431
22249,2,3,6,9,434,342
22250,4,2,4,5,31,160
22251,2,5,3,8,159,384
22252,2,5,8,9,487,398
22253,7,5,7,8,360,65
22254,6,2,9,8,30,177
22255,7,1,7,6,132,186
22256,6,3,3,9,164,345
22257,7,3,6,8,283,299
22258,2,7,4,8,412,74
22259,6,2,5,7,233,64
22260,8,2,5,7,480,158
22261,7,6,5,8,347,288
22262,6,1,9,8,118,406
22263,1,6,5,6,10,367
22264,7,3,5,9,91,383
22265,3,4,8,3,326,383
22266,1,3,7,3,437,288
22267,1,2,6,7,78,249
22268,2,8,6,8,481,28
22269,1,8,8,3,366,225
22270,8,5,7,5,46,351
22271,3,6,9,5,490,366
22272,4,5,4,8,486,10
22273,4,1,7,9,344,169
22274,3,6,3,9,240,150
22275,3,5,3,7,354,87
22276,4,6,4,3,499,62
22277,6,4,4,8,459,351
22278,2,5,3,4,265,380
22279,4,2,5,8,167,349
22280,7,8,5,9,280,112
22281,7,6,4,7,133,81
22282,1,3,8,4,161,405
22283,6,8,9,7,383,0
22284,1,6,9,8,341,487
22285,5,3,5,3,330,149
22286,1,3,5,6,305,129
22287,3,8,7,6,486,51
22288,8,3,3,5,370,204
22289,1,6,4,6,29,185
22290,6,4,7,3,438,165
22291,4,3,8,6,6,73
22292,6,4,8,4,413,310
22293,8,5,7,5,14,400
22294,2,3,9,7,394,444
22295,5,7,8,6,235,101
22296,1,3,9,3,137,47
22297,7,2,9,4,163,481
22298,8,2,4,5,261,73
22299,2,4,8,6,152,440
22300,5,8,7,4,39,189
22301,8,3,7,5,468,41
22302,3,8,6,7,90,397
22303,8,1,9,8,22,17
22304,2,6,7,5,86,179
22305,7,6,4,7,346,80
22306,1,2,8,5,73,284
22307,7,3,3,5,295,438
22308,4,8,5,7,435,197
22309,3,5,8,5,254,358
22310,6,1,7,6,442,402
22311,7,1,6,8,30,391
22312,2,4,4,8,168,138
22313,3,1,5,8,218,165
22314,3,8,6,4,437,172
22315,1,5,5,4,411,171
22316,1,5,5,6,0,283
22317,7,5,9,7,488,227
22318,2,7,7,5,141,220
22319,5,1,5,3,151,289
22320,1,5,5,7,0,299
22321,7,6,5,3,423,19
22322,8,2,4,6,465,467
22323,2,4,3,9,289,288
22324,7,3,3,9,212,392
