,num1,num2,sz1,sz2,img1,img2
22420,6,3,6,4,380,277
22421,1,4,5,7,389,237
22422,7,2,3,6,78,22
22423,1,5,4,8,375,51
22424,7,2,5,4,373,488
22425,6,2,9,7,493,313
22426,7,3,7,6,115,276
22427,6,5,6,3,370,481
22428,4,8,4,9,471,409
22429,2,7,7,3,301,475
22430,6,7,7,9,382,244
22431,4,5,4,7,315,475
22432,4,7,7,8,8,85
22433,2,7,4,7,179,94
22434,2,7,5,3,317,488
22435,8,3,3,8,39,7
22436,3,6,9,4,127,84
22437,1,3,4,8,296,206
22438,8,1,6,4,405,91
22439,4,3,6,7,102,24
22440,1,8,5,9,355,402
22441,7,1,5,9,274,425
22442,4,5,4,6,413,100
22443,5,3,9,4,199,270
22444,2,8,5,4,47,217
22445,1,3,4,6,276,460
22446,1,5,8,3,274,137
22447,1,3,6,4,451,328
22448,7,8,6,8,301,96
22449,3,6,5,7,335,23
22450,5,2,4,7,267,238
22451,3,7,5,7,427,143
22452,7,1,8,7,106,30
22453,3,5,6,3,318,66
22454,6,3,9,6,202,461
22455,2,7,9,7,317,254
22456,1,3,5,9,228,313
22457,4,3,8,6,462,232
22458,2,6,5,9,220,479
22459,3,8,7,3,241,338
22460,7,5,3,6,266,7
22461,3,8,6,3,383,337
22462,2,7,5,8,412,441
22463,7,5,4,7,221,3
22464,1,4,7,9,340,319
22465,8,2,7,4,11,459
22466,8,3,5,4,64,22
22467,8,3,9,6,263,241
22468,2,3,5,3,420,351
22469,5,3,7,3,366,367
22470,4,6,4,6,189,273
22471,5,3,8,9,434,238
22472,1,4,4,8,150,402
22473,4,1,7,8,12,92
22474,5,3,4,8,97,265
22475,7,3,5,7,197,91
22476,5,2,9,3,163,333
22477,7,6,4,5,132,181
22478,5,8,3,5,5,367
22479,7,4,3,7,317,169
22480,8,2,8,6,386,66
22481,8,4,8,3,16,185
22482,2,7,7,3,196,290
22483,1,8,4,9,391,273
22484,5,6,4,8,25,295
22485,2,1,7,9,200,13
22486,5,2,7,3,357,36
22487,8,5,7,4,368,371
22488,1,3,3,7,250,213
22489,1,4,7,9,313,342
22490,4,6,8,4,388,427
22491,2,7,4,3,490,61
22492,2,5,5,4,266,311
22493,5,6,5,4,326,457
22494,2,1,8,6,94,48
22495,7,4,5,9,471,28
22496,2,4,7,8,335,403
22497,5,6,5,9,182,373
22498,7,6,4,6,214,87
22499,2,8,9,8,441,120
22500,3,8,6,4,380,0
22501,8,2,4,9,51,477
22502,5,8,5,6,80,193
22503,2,1,5,4,216,190
22504,8,2,7,3,430,352
22505,3,6,5,8,49,202
22506,3,4,8,3,237,398
22507,4,2,8,7,409,79
22508,7,2,4,8,274,470
22509,3,5,9,8,185,398
22510,2,8,3,5,67,478
22511,5,6,8,7,128,176
22512,1,6,5,7,150,1
22513,2,1,4,3,31,455
22514,3,8,8,5,230,388
22515,4,8,6,5,352,455
22516,3,6,8,6,444,93
22517,8,7,9,6,209,160
22518,4,7,3,5,291,378
22519,8,6,9,3,380,162
22520,6,8,8,6,227,377
22521,8,5,4,3,208,256
22522,7,2,4,6,127,228
22523,8,1,3,4,378,449
22524,6,5,3,5,450,186
22525,8,4,5,8,185,79
22526,3,4,9,3,325,330
22527,4,3,6,8,388,78
22528,4,6,8,9,27,430
22529,5,8,9,8,363,68
22530,8,5,9,5,489,38
22531,5,6,9,8,203,446
22532,3,8,3,4,259,127
22533,1,4,5,4,360,367
22534,4,7,4,8,268,108
22535,7,6,5,7,169,146
22536,5,4,8,6,292,340
22537,5,6,6,9,369,487
22538,7,4,7,9,165,220
22539,1,8,8,6,175,166
22540,8,3,4,6,194,192
22541,4,8,5,6,441,297
22542,2,7,4,5,216,88
22543,4,3,9,4,410,110
22544,6,2,3,8,59,161
22545,5,6,6,9,115,219
22546,3,5,6,3,435,423
22547,8,2,3,7,224,447
22548,8,6,7,6,147,95
22549,6,1,7,6,295,97
22550,7,1,5,9,491,335
22551,6,5,5,6,87,142
22552,6,7,5,4,190,489
22553,3,1,6,3,481,320
22554,6,2,4,8,177,81
22555,8,7,3,8,469,76
22556,8,1,8,5,342,366
22557,5,7,4,7,95,73
22558,4,1,6,8,333,239
22559,2,4,3,7,34,181
22560,4,3,9,3,122,295
22561,8,5,8,3,212,411
22562,3,7,8,5,323,86
22563,6,1,6,9,92,118
22564,8,2,3,8,44,492
22565,1,4,4,5,8,406
22566,3,5,8,4,16,61
22567,2,8,6,8,83,311
22568,8,5,3,9,107,19
22569,3,4,5,3,475,163
22570,2,1,7,4,455,374
22571,8,5,4,3,163,323
22572,8,3,3,7,34,453
22573,2,3,3,6,161,319
22574,2,4,5,4,475,27
22575,1,4,8,7,24,456
22576,3,5,4,9,451,429
22577,8,5,9,5,171,119
22578,7,6,5,7,166,264
22579,5,7,8,4,404,177
22580,3,5,6,9,499,390
22581,5,2,7,3,419,400
22582,7,4,3,6,302,262
22583,2,6,5,3,64,373
22584,7,2,3,9,390,15
22585,7,6,4,5,342,445
22586,5,2,7,3,37,202
22587,2,3,8,5,336,25
22588,5,2,9,6,364,69
22589,4,3,7,9,211,128
22590,2,1,8,4,256,409
22591,4,8,4,3,418,93
22592,8,3,7,3,285,0
22593,4,7,9,6,325,209
22594,4,6,3,4,105,426
22595,2,8,4,6,53,241
22596,2,3,4,5,263,465
22597,5,3,6,4,261,224
22598,1,8,5,6,341,273
22599,7,6,3,6,408,360
22600,1,7,7,4,142,188
22601,7,5,5,6,495,79
22602,5,7,7,3,86,383
22603,1,2,3,8,16,247
22604,5,6,3,4,200,122
22605,2,4,3,5,357,160
22606,1,4,3,6,205,139
22607,2,7,3,7,112,182
22608,2,1,6,7,42,371
22609,6,3,7,5,251,36
22610,3,8,4,5,179,353
22611,6,7,5,6,353,492
22612,6,8,7,3,437,272
22613,8,3,6,4,126,192
22614,2,1,6,3,23,82
22615,2,8,6,4,451,189
22616,2,7,6,8,279,439
22617,8,2,6,9,384,123
22618,2,7,7,4,317,224
22619,7,5,3,8,454,366
22620,4,3,9,6,111,167
22621,4,6,3,4,421,422
22622,2,8,3,8,174,251
22623,6,7,4,3,401,264
22624,6,8,5,9,426,431
22625,3,6,4,6,411,337
22626,1,8,6,8,33,216
22627,7,1,3,9,90,261
22628,7,4,5,6,481,467
22629,5,7,7,3,323,435
22630,1,8,3,5,205,353
22631,4,8,3,6,326,168
22632,5,4,3,4,20,134
22633,8,2,4,5,428,291
22634,1,4,5,4,10,186
22635,7,3,9,8,10,384
22636,7,6,3,8,235,354
22637,4,2,5,7,383,178
22638,1,8,6,7,304,167
22639,1,8,5,8,456,317
22640,2,1,8,3,454,179
22641,4,5,4,5,442,474
22642,6,3,8,3,314,44
22643,1,5,3,8,234,229
22644,5,7,8,5,329,210
22645,3,1,6,9,224,24
22646,6,5,7,5,490,270
22647,6,5,8,3,379,403
22648,2,5,8,3,39,74
22649,7,1,9,5,221,212
22650,1,7,4,8,149,113
22651,3,1,9,8,433,435
22652,5,4,3,8,237,245
22653,5,2,4,9,364,118
22654,1,2,7,4,174,12
22655,3,2,7,4,56,153
22656,4,7,8,6,35,70
22657,5,4,7,3,157,453
22658,1,2,5,6,378,148
22659,8,1,6,5,373,73
22660,8,7,3,9,241,82
22661,5,7,5,3,414,232
22662,5,7,3,6,34,261
22663,4,1,7,4,131,65
22664,5,7,6,9,303,60
22665,7,1,9,4,167,459
22666,6,4,6,9,405,450
22667,3,6,8,9,490,240
22668,6,7,6,3,387,376
22669,4,6,8,4,287,319
22670,6,8,6,9,95,195
22671,6,8,6,9,192,320
22672,6,5,3,4,82,193
22673,8,1,9,3,241,65
22674,4,1,9,3,351,108
22675,3,5,3,8,97,341
22676,7,1,6,3,57,119
22677,7,3,6,8,245,254
22678,6,5,4,6,476,203
22679,4,1,6,5,195,116
22680,6,5,4,3,206,246
22681,3,2,5,8,286,91
22682,5,1,7,6,292,309
22683,1,5,7,5,108,30
22684,2,6,9,3,312,454
22685,3,8,8,4,0,398
22686,1,4,3,8,229,276
22687,8,6,4,9,475,319
22688,5,2,9,3,247,7
22689,1,6,7,9,328,41
22690,8,1,7,4,407,43
22691,8,3,9,5,78,323
22692,3,7,6,3,352,289
22693,7,2,8,7,447,384
22694,8,4,3,5,313,353
22695,7,2,3,7,461,240
22696,3,6,5,4,261,159
22697,5,1,9,5,342,394
22698,2,5,7,8,271,198
22699,1,3,8,5,34,390
22700,4,2,8,4,305,196
22701,8,2,3,6,365,389
22702,8,7,6,4,365,488
22703,8,7,5,4,226,349
22704,7,6,3,8,361,158
22705,5,8,6,9,114,164
22706,8,6,6,9,140,439
22707,8,1,8,5,348,218
22708,1,3,6,8,45,190
22709,2,3,3,4,365,327
22710,5,7,4,8,64,140
22711,7,5,7,3,269,266
22712,3,1,6,4,35,414
22713,1,7,9,3,40,410
22714,6,4,7,3,395,227
22715,2,1,5,7,362,42
22716,4,8,4,9,160,430
22717,1,8,7,5,72,188
22718,8,2,3,5,484,327
22719,2,3,5,4,167,387
22720,7,5,3,6,291,387
22721,7,1,6,9,479,427
22722,4,3,5,7,404,42
22723,3,7,7,4,91,190
22724,4,3,7,8,468,8
22725,3,1,9,8,260,308
22726,8,2,8,4,348,174
22727,3,4,4,8,302,4
22728,5,8,7,9,51,442
22729,7,3,4,9,179,362
22730,8,7,7,3,56,241
22731,2,7,9,7,256,237
22732,6,7,5,6,392,94
22733,2,5,4,9,103,196
22734,3,8,7,5,106,372
22735,1,2,5,9,40,111
22736,6,8,8,9,331,358
22737,5,1,6,7,108,74
22738,7,8,3,7,392,137
22739,4,5,3,5,487,161
22740,5,7,5,9,76,203
22741,7,4,3,5,293,193
22742,7,5,6,8,34,473
22743,5,2,7,4,102,197
22744,8,4,5,6,79,363
22745,2,1,9,8,207,75
22746,3,1,6,5,234,465
22747,3,7,7,6,108,89
22748,5,8,8,7,159,84
22749,3,2,9,6,325,142
22750,1,7,7,8,195,350
22751,4,1,7,9,41,483
22752,7,2,4,7,2,174
22753,3,8,8,7,4,387
22754,2,7,8,7,402,387
22755,8,2,6,4,77,393
22756,3,6,3,5,65,439
22757,7,1,5,3,287,208
22758,8,3,8,5,4,292
22759,3,6,3,4,296,190
22760,5,1,4,3,297,344
22761,3,2,5,9,153,341
22762,1,6,4,3,229,455
22763,5,3,3,6,14,271
22764,3,7,7,5,111,331
22765,7,4,7,9,87,303
22766,2,4,8,9,326,151
22767,1,5,4,6,36,361
22768,7,1,8,4,126,440
22769,8,6,3,8,246,10
22770,2,5,3,9,305,168
22771,8,7,7,3,184,88
22772,8,3,8,7,25,278
22773,8,3,5,8,409,422
22774,3,5,6,9,466,428
22775,2,6,3,9,24,257
22776,2,3,7,9,367,40
22777,2,4,7,9,411,402
22778,2,7,7,4,225,41
22779,7,4,4,9,32,304
22780,3,7,4,3,282,383
22781,4,6,8,5,265,472
22782,1,6,3,4,391,404
22783,6,5,4,9,70,485
22784,7,8,3,6,321,177
22785,1,8,6,7,18,146
22786,7,2,9,3,426,284
22787,3,8,4,9,65,49
22788,8,5,6,7,10,152
22789,7,1,5,7,446,290
22790,6,2,9,8,367,287
22791,2,4,4,6,139,267
22792,4,7,6,4,333,146
22793,1,3,9,8,427,432
22794,5,3,3,7,40,213
22795,8,4,4,5,97,193
22796,4,1,5,3,259,281
22797,8,5,6,9,449,303
22798,5,3,6,5,249,295
22799,7,4,9,8,298,426
22800,6,8,5,8,430,176
22801,2,1,9,4,495,27
22802,4,7,8,7,358,223
22803,7,3,5,7,248,57
22804,2,1,5,9,286,111
22805,3,6,7,9,352,466
22806,6,1,5,6,52,327
22807,6,3,6,4,100,62
22808,3,4,4,9,171,282
22809,2,6,8,9,462,87
22810,6,3,3,5,354,150
22811,4,6,4,7,312,254
22812,4,8,4,8,52,20
22813,8,4,5,4,50,293
22814,2,5,8,6,340,365
22815,5,6,5,3,417,252
22816,7,6,8,4,185,258
22817,1,7,7,3,319,231
22818,1,7,3,7,264,232
22819,4,1,8,5,326,373
22820,7,2,7,9,475,383
22821,4,3,3,4,320,360
22822,1,8,8,5,495,426
22823,8,3,7,3,53,241
22824,2,3,4,9,473,94
22825,4,2,3,6,100,41
22826,5,7,6,3,47,222
22827,7,2,4,3,261,136
22828,3,6,9,5,289,21
22829,2,1,4,3,257,60
22830,8,5,9,8,352,186
22831,3,2,8,6,347,386
22832,4,3,3,4,142,453
22833,8,4,3,8,333,195
22834,3,7,4,7,175,288
22835,1,6,4,7,426,121
22836,3,1,5,9,368,276
22837,2,8,4,5,150,3
22838,6,2,4,5,130,257
22839,1,6,7,6,404,290
22840,1,5,9,4,431,125
22841,4,5,5,4,27,183
22842,5,1,9,5,62,213
22843,5,4,3,6,445,13
22844,1,7,7,5,9,300
22845,7,6,8,5,260,14
22846,1,3,3,4,439,229
22847,1,6,6,5,278,258
22848,6,2,8,6,343,168
22849,5,8,8,4,443,118
22850,8,3,7,4,455,480
22851,1,6,3,4,52,389
22852,1,7,6,4,361,234
22853,4,7,5,9,140,292
22854,4,1,9,7,479,136
22855,8,4,5,3,381,479
22856,2,8,4,3,360,137
22857,1,6,8,9,315,65
22858,8,4,7,6,138,428
22859,6,1,3,4,3,403
22860,5,8,7,5,177,55
22861,7,2,4,5,433,159
22862,3,5,8,9,35,462
22863,2,3,6,5,271,296
22864,1,4,7,5,311,477
22865,4,6,3,4,218,483
22866,2,7,4,9,340,430
22867,4,8,3,8,369,39
22868,1,7,4,3,294,278
22869,5,1,4,8,377,377
22870,3,6,6,9,449,476
22871,8,7,4,6,347,436
22872,1,6,9,8,319,305
22873,7,1,9,6,260,355
22874,5,6,7,3,398,216
22875,8,3,6,3,382,411
22876,7,6,9,8,391,334
22877,5,8,9,4,154,254
22878,1,5,6,7,182,395
22879,7,5,8,6,77,190
22880,4,2,4,9,288,441
22881,8,2,3,9,443,473
22882,6,4,3,6,331,11
22883,2,4,7,3,256,6
22884,2,6,4,6,393,183
22885,6,3,9,3,329,384
22886,5,7,5,3,469,10
22887,5,4,6,8,347,194
22888,6,8,5,8,302,201
22889,7,3,6,7,49,356
22890,1,3,9,8,230,233
22891,6,8,5,7,112,268
22892,6,8,3,4,309,393
22893,2,6,6,5,267,217
22894,4,8,7,3,151,223
22895,5,1,6,8,128,27
22896,4,2,5,9,46,31
22897,8,1,5,4,251,199
22898,4,8,5,3,119,213
22899,8,6,8,6,498,185
22900,4,7,7,8,441,342
22901,8,3,9,8,408,160
22902,2,1,4,5,105,234
22903,3,2,9,8,72,295
22904,6,8,3,9,376,176
22905,1,8,9,5,417,358
22906,4,6,5,3,296,379
22907,1,5,4,6,332,25
22908,8,7,7,5,159,390
22909,3,2,5,8,204,361
22910,4,1,7,3,406,314
22911,8,6,7,5,465,320
22912,4,6,3,7,201,433
22913,7,5,5,9,239,124
22914,5,8,9,5,21,336
22915,6,4,7,6,308,0
22916,4,8,8,3,171,356
22917,3,7,6,4,117,129
22918,8,6,9,3,59,70
22919,4,8,5,8,410,161
22920,5,1,6,3,200,340
22921,2,7,6,8,243,341
22922,4,3,5,4,208,297
22923,4,6,3,7,313,326
22924,2,5,8,4,438,154
22925,3,2,5,7,348,353
22926,2,6,7,5,429,224
22927,6,4,8,4,114,119
22928,3,7,3,9,326,96
22929,6,4,9,7,380,166
22930,2,5,7,8,304,150
22931,8,5,9,5,184,223
22932,2,7,9,3,456,415
22933,4,3,7,4,149,59
22934,5,2,5,3,239,209
22935,5,8,6,8,202,53
22936,7,1,5,3,186,320
22937,3,4,5,9,41,469
22938,6,5,3,8,22,7
22939,8,6,5,4,253,420
22940,5,1,8,6,76,369
22941,6,2,5,8,242,311
22942,5,3,3,8,217,232
22943,3,6,4,5,475,272
22944,4,6,5,9,280,34
22945,2,8,7,5,136,308
22946,6,3,9,8,225,148
22947,5,2,9,7,307,234
22948,1,4,8,4,265,83
22949,2,5,5,4,93,22
22950,5,7,3,7,471,303
22951,4,2,3,6,129,360
22952,7,6,6,9,343,304
22953,5,4,5,8,384,340
22954,5,6,4,6,203,64
22955,7,3,7,4,443,66
22956,5,1,3,5,118,271
22957,7,4,8,5,163,267
22958,2,4,9,4,464,226
22959,4,7,9,6,74,141
22960,5,8,7,3,293,172
22961,4,2,7,6,62,165
22962,4,7,8,5,188,457
22963,7,4,8,4,220,197
22964,5,2,9,8,217,15
22965,3,1,7,6,336,409
22966,6,7,8,9,417,495
22967,2,1,7,6,62,117
22968,7,1,9,8,204,264
22969,1,2,5,9,11,462
22970,4,2,9,5,391,114
22971,8,3,6,8,292,40
22972,4,1,7,8,370,172
22973,5,6,5,9,373,60
22974,4,1,3,8,271,43
22975,6,1,6,9,472,50
22976,3,2,3,9,213,268
22977,3,7,5,9,272,348
22978,8,2,5,8,135,18
22979,6,3,3,7,463,243
22980,8,2,7,6,333,74
22981,6,4,9,8,455,229
22982,2,6,7,8,175,276
22983,4,6,3,6,400,354
22984,3,2,5,4,75,185
22985,5,2,5,3,177,268
22986,1,2,9,4,491,356
22987,7,5,3,9,398,136
22988,8,6,5,6,320,326
22989,8,4,8,7,345,364
22990,1,8,4,8,137,197
22991,5,2,5,4,495,190
22992,6,8,3,9,107,487
22993,2,6,4,7,477,369
22994,6,8,7,4,78,37
22995,2,7,8,4,335,380
22996,1,2,8,5,404,400
22997,2,6,7,4,139,192
22998,5,7,3,9,337,25
22999,4,1,6,8,268,264
23000,5,1,7,8,341,14
23001,8,2,3,4,291,448
23002,2,6,3,5,320,421
23003,1,6,5,8,29,76
23004,6,8,7,4,220,359
23005,6,4,7,3,57,149
23006,3,7,5,8,363,324
23007,2,8,7,5,292,184
23008,4,2,9,3,301,251
23009,1,4,4,7,417,268
23010,2,1,4,5,345,72
23011,2,6,6,4,178,253
23012,6,2,4,3,443,452
23013,5,8,9,5,395,152
23014,6,4,9,8,415,252
23015,3,7,3,5,392,302
23016,5,7,5,8,385,463
23017,8,4,9,5,136,364
23018,2,4,8,9,63,467
23019,1,7,9,5,479,231
23020,8,5,5,7,192,463
23021,6,5,8,6,125,259
23022,1,2,8,9,85,193
23023,2,4,5,4,134,108
23024,8,1,4,8,292,8
23025,4,7,7,5,296,106
23026,3,7,8,4,110,93
23027,8,4,6,7,451,50
23028,1,6,3,5,221,211
23029,7,2,3,5,336,491
23030,4,1,7,3,22,235
23031,6,2,3,9,384,101
23032,4,5,3,4,232,65
23033,4,8,8,9,433,253
23034,4,8,3,4,394,496
23035,1,4,7,4,296,293
23036,3,6,6,3,91,120
23037,1,8,9,4,98,89
23038,4,7,6,3,283,431
23039,3,2,8,7,267,33
23040,6,3,5,7,120,239
23041,5,7,3,8,326,71
23042,3,7,8,4,100,412
23043,2,7,4,6,56,274
23044,2,7,9,7,480,192
23045,8,5,9,6,15,373
23046,8,4,5,6,480,360
23047,6,8,3,7,88,482
23048,3,8,8,5,181,334
23049,7,5,6,8,331,408
23050,5,1,7,8,54,109
23051,2,1,9,3,408,102
23052,8,3,4,7,167,155
23053,6,7,6,4,300,313
23054,4,6,3,6,349,398
23055,2,1,3,8,363,188
23056,7,6,8,9,103,409
23057,8,6,6,9,148,24
23058,8,1,5,6,251,259
23059,1,4,4,7,431,112
23060,7,2,5,8,175,471
23061,6,4,3,5,369,403
23062,4,5,9,3,417,206
23063,7,1,8,9,66,370
23064,7,4,6,7,419,398
23065,8,2,6,9,415,397
23066,3,4,6,8,424,2
23067,8,2,6,7,85,442
23068,1,8,9,7,43,341
23069,3,8,5,7,326,209
23070,6,2,4,5,382,30
23071,3,1,6,5,468,248
23072,5,7,6,3,11,464
23073,5,6,7,9,351,494
23074,8,5,5,7,136,322
23075,1,8,5,3,477,337
23076,6,1,6,3,162,131
23077,1,3,4,8,113,107
23078,7,8,7,3,460,28
23079,4,5,8,5,210,314
23080,2,8,5,4,224,285
23081,2,6,4,7,262,103
23082,6,3,5,4,199,286
23083,4,5,9,5,107,103
23084,8,7,3,4,90,452
23085,7,4,7,6,170,302
23086,7,2,5,4,47,155
23087,4,7,5,3,315,454
23088,2,1,3,8,252,216
23089,7,1,8,7,477,423
23090,1,6,3,7,26,32
23091,8,1,5,9,216,30
23092,8,3,3,5,141,304
23093,1,2,3,9,148,485
23094,8,5,9,8,112,128
23095,8,6,7,4,310,322
23096,2,7,7,8,166,334
23097,1,2,3,8,255,368
23098,3,7,6,9,383,260
23099,3,7,4,9,45,381
23100,1,8,4,8,2,91
23101,6,7,4,8,311,332
23102,3,6,3,8,478,125
23103,3,5,9,6,5,433
23104,6,4,6,5,166,282
23105,1,4,6,8,249,128
23106,6,4,9,3,28,445
23107,7,6,4,6,23,336
23108,6,1,7,9,413,257
23109,7,5,3,4,293,26
23110,7,4,8,6,363,265
23111,7,8,5,9,321,124
23112,2,1,3,6,299,67
23113,1,7,3,8,143,63
23114,2,4,6,7,24,233
23115,6,7,6,7,133,21
23116,7,8,7,8,313,6
23117,3,6,8,7,184,47
23118,7,1,9,6,351,285
23119,1,7,7,5,153,94
23120,6,1,5,6,7,172
23121,3,7,9,7,266,56
23122,2,7,5,3,435,388
23123,5,2,9,6,478,355
23124,4,5,8,3,65,132
23125,7,8,8,7,114,4
23126,2,1,9,5,102,192
23127,3,5,8,7,16,212
23128,6,8,4,3,4,73
23129,2,3,7,9,28,466
23130,2,7,4,9,398,129
23131,1,3,6,3,39,245
23132,8,5,7,4,312,215
23133,4,1,4,9,472,63
23134,3,2,5,6,94,431
23135,1,4,3,8,260,369
23136,8,4,3,7,180,118
23137,4,5,3,9,474,181
23138,3,2,3,9,373,180
23139,5,4,3,7,134,13
23140,6,2,6,4,111,443
23141,8,2,3,7,466,349
23142,1,6,4,9,16,152
23143,7,4,8,9,482,32
23144,1,4,4,6,140,466
23145,6,4,4,6,134,466
23146,2,3,7,4,449,7
23147,6,7,8,6,190,499
23148,7,6,9,5,115,385
23149,2,5,8,9,421,3
23150,6,8,8,6,330,483
23151,4,1,6,4,186,102
23152,6,4,5,8,496,442
23153,4,7,6,8,3,280
23154,4,3,7,5,481,450
23155,1,7,4,5,33,150
23156,6,2,6,5,34,340
23157,5,4,7,3,169,408
23158,6,1,3,8,125,486
23159,7,1,6,7,192,326
23160,5,8,4,9,232,222
23161,2,5,8,3,62,112
23162,8,1,9,5,338,36
23163,6,8,8,5,19,305
23164,1,4,8,9,273,499
23165,4,2,5,3,488,119
23166,6,1,8,9,405,472
23167,2,4,7,8,298,418
23168,6,1,3,5,30,471
23169,4,3,6,8,433,56
23170,8,2,8,4,359,227
23171,5,2,8,7,450,229
23172,4,6,5,7,268,426
23173,3,6,9,6,454,353
23174,1,6,7,6,216,192
23175,1,6,6,7,307,62
23176,3,4,8,7,3,180
23177,3,1,6,4,332,38
23178,3,8,4,8,23,136
23179,6,2,9,5,306,296
23180,7,8,9,8,256,322
23181,6,5,8,9,209,183
23182,6,4,8,3,280,160
23183,3,8,3,4,223,110
23184,4,6,7,6,199,431
23185,4,6,6,5,339,37
23186,7,2,5,4,89,249
23187,8,7,3,6,219,401
23188,4,2,8,6,212,300
23189,3,6,3,7,488,481
23190,6,8,9,7,280,112
23191,7,5,3,5,487,172
23192,6,2,9,5,66,318
23193,4,7,5,3,170,249
23194,4,2,6,4,76,199
23195,4,1,7,8,185,107
23196,1,6,8,4,206,172
23197,6,2,4,3,452,343
23198,4,8,4,7,297,169
23199,3,6,7,6,477,144
23200,8,4,8,5,319,430
23201,7,1,8,6,50,89
23202,2,3,7,3,420,309
23203,8,1,5,8,112,308
23204,4,5,6,8,316,158
23205,7,6,4,3,431,79
23206,8,1,5,9,185,95
23207,6,8,7,8,188,155
23208,1,3,7,5,186,311
23209,3,8,4,6,357,97
23210,4,3,7,6,272,66
23211,3,4,5,6,125,445
23212,5,3,8,5,416,6
23213,7,4,9,5,84,469
23214,3,6,8,4,255,25
23215,6,8,7,3,158,441
23216,1,7,5,6,316,171
23217,5,8,4,9,50,342
23218,4,3,4,3,37,148
23219,3,6,5,3,54,169
23220,7,3,7,6,238,144
23221,2,3,3,8,466,382
23222,1,7,3,4,127,430
23223,2,3,9,8,434,46
23224,6,2,8,3,91,329
23225,6,7,4,7,19,197
23226,5,4,3,9,301,413
23227,1,2,6,5,424,185
23228,1,3,4,9,441,258
23229,7,2,9,5,372,116
23230,4,6,8,7,310,459
23231,3,6,5,9,341,189
23232,3,7,4,7,294,365
23233,4,1,5,7,416,404
23234,5,6,3,7,315,52
23235,1,7,7,6,329,454
23236,3,8,7,5,10,206
23237,5,8,4,9,102,206
23238,3,6,6,4,352,400
23239,5,2,6,5,155,51
23240,2,6,7,4,373,276
23241,6,1,5,6,491,222
23242,8,1,9,8,390,470
23243,1,2,4,6,424,79
23244,8,4,3,8,417,476
23245,6,8,6,7,408,323
23246,2,7,8,5,193,477
23247,8,5,4,6,383,291
23248,2,7,7,3,11,184
23249,2,5,4,9,449,374
23250,3,2,9,5,273,431
23251,2,3,3,8,381,434
23252,6,4,4,5,412,81
23253,2,6,8,3,72,407
23254,2,8,7,3,382,64
23255,1,2,5,6,410,125
23256,4,7,5,9,452,468
23257,4,7,3,4,353,155
23258,7,1,3,6,64,127
23259,8,3,8,7,84,44
23260,4,5,4,6,407,1
23261,5,6,8,9,158,176
23262,1,5,6,7,291,87
23263,2,1,9,6,154,450
23264,1,7,9,6,86,92
23265,5,3,4,9,132,360
23266,7,2,6,7,68,123
23267,5,2,7,9,159,166
23268,6,1,4,6,475,465
23269,3,1,3,5,386,35
23270,3,2,6,3,49,432
23271,5,7,9,4,183,249
23272,1,2,4,7,404,136
23273,6,2,7,3,16,78
23274,8,7,4,7,468,332
23275,3,8,8,7,425,337
23276,2,4,7,3,332,349
23277,2,4,3,9,178,315
23278,8,5,9,8,98,479
23279,6,5,4,5,453,179
23280,1,7,6,4,27,78
23281,6,2,4,8,154,471
23282,4,1,3,7,124,116
23283,3,7,9,7,427,487
23284,1,4,6,9,479,382
23285,4,6,6,7,5,429
23286,2,6,7,6,187,25
23287,5,7,3,4,458,68
23288,1,6,4,9,161,302
23289,1,7,8,9,11,68
23290,2,5,5,6,425,204
23291,2,8,3,7,229,56
23292,2,8,3,8,40,351
23293,5,2,8,5,32,85
23294,5,7,7,3,461,442
23295,3,8,9,8,444,118
23296,2,7,3,5,132,199
23297,6,1,9,7,79,310
23298,6,7,8,9,70,389
23299,8,6,9,4,481,170
23300,7,8,3,9,33,460
23301,2,3,9,3,364,462
23302,5,1,7,4,287,35
23303,4,3,7,6,380,287
23304,6,7,8,6,270,311
23305,1,5,6,3,362,316
23306,6,1,9,8,252,389
23307,7,1,3,7,364,277
23308,1,7,9,5,326,489
23309,2,3,9,7,46,44
23310,2,5,9,6,282,14
23311,6,4,5,8,434,140
23312,3,6,6,9,393,474
23313,7,6,6,3,152,176
23314,2,4,7,9,56,219
23315,1,6,5,8,69,189
23316,7,8,6,5,217,341
23317,3,8,5,3,192,164
23318,4,8,8,4,128,215
23319,1,8,6,7,126,150
23320,5,3,7,6,377,309
23321,8,1,6,8,108,67
23322,3,5,3,5,408,288
23323,4,7,6,5,102,396
23324,6,2,9,8,190,274
23325,7,3,3,6,278,32
23326,5,2,5,9,284,390
23327,5,2,9,6,447,156
23328,1,6,5,6,228,383
23329,7,8,9,4,150,184
23330,5,6,8,7,403,283
23331,6,3,9,7,296,461
23332,5,4,9,8,354,294
23333,4,2,6,5,67,40
23334,4,2,7,4,146,11
23335,8,7,4,5,346,404
23336,3,7,4,9,64,229
23337,7,6,3,4,359,36
23338,5,7,4,9,309,312
23339,6,1,3,7,261,42
23340,1,8,5,9,276,489
23341,4,8,9,5,478,191
23342,2,3,7,8,219,63
23343,6,5,7,4,138,118
23344,7,3,5,9,419,210
23345,8,3,8,7,386,177
23346,6,7,9,3,362,489
23347,7,1,7,4,289,409
23348,3,8,6,9,370,85
23349,5,1,6,7,137,488
23350,8,2,9,7,497,251
